62 20 511 Brute 1048149 | 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
63 20 511 Brute 1048149 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
64 20 511 Brute 1048149 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
65 20 511 Brute 1048149 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
66 20 511 Brute 1048149 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
67 20 511 Brute 1048149 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
68 20 511 Brute 1048149 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
69 20 511 Brute 1048149 | 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
70 20 511 Brute 1048149 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
71 20 511 Brute 1048149 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
72 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
73 20 511 Brute 1048149 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
74 20 511 Brute 1048149 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
75 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1
76 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
77 20 511 Brute 1048149 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
78 20 511 Brute 1048149 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
79 20 511 Brute 1048149 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
80 20 511 Brute 1048149 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
81 20 511 Brute 1048149 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
82 20 511 Brute 1048149 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
