120 30 SA_OLD 500.0 0.95 1.0 50 3952 6100 79.230108 000000000000000000000000000100
265 30 SA_OLD 500.0 0.95 1.0 50 17630 6100 82.447151 000000000000000000000001000000
292 30 SA_OLD 500.0 0.95 1.0 50 5608 6100 77.891042 000000100000000000000000000000
321 30 SA_OLD 500.0 0.95 1.0 50 33500 6100 83.252385 000000000001000000000000000000
324 30 SA_OLD 500.0 0.95 1.0 50 5652 6100 78.185208 010000000000000000000000000000
346 30 SA_OLD 500.0 0.95 1.0 50 4758 6100 78.368091 000000100000000000000000000000
352 30 SA_OLD 500.0 0.95 1.0 50 5868 6100 76.295982 000100000000000000000000000000
388 30 SA_OLD 500.0 0.95 1.0 50 1365 6100 82.066854 000000000000000000100000000000
410 30 SA_OLD 500.0 0.95 1.0 50 3506 6100 84.08086 000001000000000000000000000000
415 30 SA_OLD 500.0 0.95 1.0 50 5290 6100 77.350921 000000000000000000001000000000
423 30 SA_OLD 500.0 0.95 1.0 50 3517 6100 77.048956 000000000000000000010000000000
432 30 SA_OLD 500.0 0.95 1.0 50 2423 6100 82.825219 000000000100000000000000000000
455 30 SA_OLD 500.0 0.95 1.0 50 8508 6100 67.672777 010000000000000000000000000000
490 30 SA_OLD 500.0 0.95 1.0 50 9488 6100 63.578131 010010000001100010000000000010
528 30 SA_OLD 500.0 0.95 1.0 50 4374 6100 78.276028 000100000000000000000000000000
623 30 SA_OLD 500.0 0.95 1.0 50 14803 6100 61.253136 100000001011000010000000000111
764 30 SA_OLD 500.0 0.95 1.0 50 29220 6100 83.075406 000000000100000000000000000000
778 30 SA_OLD 500.0 0.95 1.0 50 2380 6100 82.193028 000000000010000000000000000000
905 30 SA_OLD 500.0 0.95 1.0 50 3312 6100 79.051254 000000000000100000000000000000
993 30 SA_OLD 500.0 0.95 1.0 50 2204 6100 81.199698 000000000000000100000000000000
997 30 SA_OLD 500.0 0.95 1.0 50 4237 6100 76.17416 000000000000000000000000000001
1012 30 SA_OLD 500.0 0.95 1.0 50 5317 6100 79.936457 000000000001000000000000000000
1099 30 SA_OLD 500.0 0.95 1.0 50 3873 6100 84.360036 000000000000000100000000000000
1151 30 SA_OLD 500.0 0.95 1.0 50 1225 6100 83.312891 000000000000000000000100000000
1200 30 SA_OLD 500.0 0.95 1.0 50 6778 6100 82.827408 000000000000000000000010000000
1213 30 SA_OLD 500.0 0.95 1.0 50 7670 6100 72.701067 010000000000000000000000000000
1271 30 SA_OLD 500.0 0.95 1.0 50 3103 6100 83.590762 000000000000000000000000010000
1335 30 SA_OLD 500.0 0.95 1.0 50 13069 6100 60.668593 000011010001100000000100100100
1352 30 SA_OLD 500.0 0.95 1.0 50 8234 6100 81.080834 000000000000000000100000000000
1354 30 SA_OLD 500.0 0.95 1.0 50 3609 6100 80.883117 001000000000000000000000000000
1538 30 SA_OLD 500.0 0.95 1.0 50 3159 6100 78.498462 000000000000000000000001000000
1546 30 SA_OLD 500.0 0.95 1.0 50 5462 6100 80.74355 000000000000010000000000000000
1562 30 SA_OLD 500.0 0.95 1.0 50 3246 6100 81.842306 000000000000000000000000000001
1572 30 SA_OLD 500.0 0.95 1.0 50 5787 6100 78.188968 000000000000000000000000000010
1603 30 SA_OLD 500.0 0.95 1.0 50 9332 6100 73.40188 001000000001000001010000000010
1681 30 SA_OLD 500.0 0.95 1.0 50 10147 6100 82.261269 000000000000000000000000000001
1713 30 SA_OLD 500.0 0.95 1.0 50 2985 6100 84.328399 000000010000000000000000000000
1738 30 SA_OLD 500.0 0.95 1.0 50 4610 6100 77.225743 000000000000000000101000100000
1739 30 SA_OLD 500.0 0.95 1.0 50 4175 6100 77.227234 000000000000010000000000000000
1740 30 SA_OLD 500.0 0.95 1.0 50 4193 6100 76.825632 000000000000001000000000000000
1959 30 SA_OLD 500.0 0.95 1.0 50 75422 6100 82.90095 000000000000000000001000000000
