uf20-0888 5955 0 1 2 -3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 563.0594269987
uf20-015 1568 0 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 491.1542409991
uf20-0468 8823 0 1 2 3 -4 -5 6 -7 8 9 10 11 -12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 409.870892001
uf20-0439 8837 0 1 2 3 4 -5 6 -7 -8 9 10 11 12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 490.962717
uf20-044 9390 0 1 2 3 4 5 6 -7 8 9 10 -11 12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 422.8228470001
uf20-0945 5969 0 1 2 3 -4 5 6 7 8 9 10 11 -12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 574.0128899997
uf20-0675 4438 0 1 2 3 4 5 6 7 8 -9 -10 -11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 625.5573180006
uf20-0624 5802 0 -1 2 -3 4 -5 6 -7 8 -9 -10 11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 448.4985070012
uf20-0914 6799 0 1 2 3 4 5 6 -7 8 -9 -10 11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 446.7982059996
uf20-0702 5121 0 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 580.4240760008
uf20-0832 4727 0 -1 2 3 4 -5 -6 -7 -8 9 10 -11 12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 487.8739799988
uf20-0116 1083 0 1 2 3 -4 5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 564.3054449993
uf20-0863 5028 0 1 -2 3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 612.9086279998
uf20-0686 4003 0 1 2 3 4 5 -6 7 8 -9 -10 -11 -12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 787.0997050013
uf20-0753 5213 0 1 -2 3 4 5 -6 7 8 -9 10 11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 666.2100630001
uf20-0147 1118 0 1 2 -3 4 -5 6 7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.5 0.95 50 True 78 1 7450 430.1172169999
