12 37 SA 500.0 0.86 1.0 50 4817 2100 1.680612 0000000001001000000000000000000000001
45 37 SA 500.0 0.86 1.0 50 9553 2100 1.540035 0000000010000100001000000000010101001
74 37 SA 500.0 0.86 1.0 50 7975 2100 1.557641 0000010000010000011000100000010000000
181 37 SA 500.0 0.86 1.0 50 3659 2100 1.530543 0000001000000000000000000010000000000
190 37 SA 500.0 0.86 1.0 50 4533 2100 1.604323 0000000011000000000001000000000000000
223 37 SA 500.0 0.86 1.0 50 2982 2100 1.657475 0000001000000000000000000000000000000
323 37 SA 500.0 0.86 1.0 50 2543 2100 1.593073 0000000000000000000000000000000001000
339 37 SA 500.0 0.86 1.0 50 7042 2100 1.624514 0000000000000000001000000000010100001
345 37 SA 500.0 0.86 1.0 50 18616 2100 1.646694 0000000000000000000000010000000000000
425 37 SA 500.0 0.86 1.0 50 3663 2100 1.567823 0000000100000000000000000000000000000
540 37 SA 500.0 0.86 1.0 50 6885 2100 1.579842 0001000010100000000000000000000000001
553 37 SA 500.0 0.86 1.0 50 3029 2100 1.579771 0010000000000000000100000001000000000
585 37 SA 500.0 0.86 1.0 50 3898 2100 1.575606 0000100000000000001001000100000000000
661 37 SA 500.0 0.86 1.0 50 3645 2100 1.562654 0000000000000000000000000000000000100
724 37 SA 500.0 0.86 1.0 50 8411 2100 1.577738 0000001010000010001001110000010001000
737 37 SA 500.0 0.86 1.0 50 6788 2100 1.574242 0011000100000000000000000000000000010
1019 37 SA 500.0 0.86 1.0 50 2817 2100 1.563257 0000000000000000000000000000010000000
1024 37 SA 500.0 0.86 1.0 50 3882 2100 1.578836 0000000000000000001000100000000000001
1227 37 SA 500.0 0.86 1.0 50 6375 2100 1.576152 1000000000000000100100000110000000000
1242 37 SA 500.0 0.86 1.0 50 5307 2100 1.574245 0001000001001001000110000000000000000
1273 37 SA 500.0 0.86 1.0 50 5591 2100 1.572204 0001000000000000100001000000000000000
1318 37 SA 500.0 0.86 1.0 50 4494 2100 1.571129 0001000000000100000000000001000000010
1472 37 SA 500.0 0.86 1.0 50 3137 2100 1.576103 0000000100000000000000000000110000000
1596 37 SA 500.0 0.86 1.0 50 3412 2100 1.561217 0100000000000000000000000000000000000
1724 37 SA 500.0 0.86 1.0 50 3144 2100 1.56173 0000000000000000000001000000000000000
1752 37 SA 500.0 0.86 1.0 50 8357 2100 1.573964 1000000000000100001100100100001000000
1782 37 SA 500.0 0.86 1.0 50 3782 2100 1.577573 0000000010001000000000000001000000000
1906 37 SA 500.0 0.86 1.0 50 5589 2100 1.576499 0000000100000100000000000000010100000
