1 32 SAPenalty 1000.0 0.995 1.0 50 19511 68950 455.445644 11111111111111000000000000000000
2 32 SAPenalty 1000.0 0.995 1.0 50 26183 68950 435.060709 11111111111111100000000000000000
3 32 SAPenalty 1000.0 0.995 1.0 50 22148 68950 426.988534 11111111111110000000000000000000
4 32 SAPenalty 1000.0 0.995 1.0 50 21799 68950 436.940969 11111111111100100000000000000000
5 32 SAPenalty 1000.0 0.995 1.0 50 26431 68950 430.642333 11111111111111100000000000000000
6 32 SAPenalty 1000.0 0.995 1.0 50 9446 68950 413.983403 11011001000000000000000000000000
7 32 SAPenalty 1000.0 0.995 1.0 50 13053 68950 415.610982 11111101000000000000000000000000
8 32 SAPenalty 1000.0 0.995 1.0 50 17476 68950 431.171074 11111111110000000000000000000000
9 32 SAPenalty 1000.0 0.995 1.0 50 28991 68950 446.385431 11111111111111111000000000000000
10 32 SAPenalty 1000.0 0.995 1.0 50 24028 68950 445.509391 11111111111111000000000000000000
11 32 SAPenalty 1000.0 0.995 1.0 50 18912 68950 452.346507 11111111111000000000000000000000
12 32 SAPenalty 1000.0 0.995 1.0 50 5316 68950 440.902741 11010000000000000000000000000000
13 32 SAPenalty 1000.0 0.995 1.0 50 13545 68950 504.615168 11111101100000000000000000000000
14 32 SAPenalty 1000.0 0.995 1.0 50 11580 68950 454.939956 11111100000000000000000000000000
15 32 SAPenalty 1000.0 0.995 1.0 50 16130 68950 483.890546 11111111100010000000000000000000
16 32 SAPenalty 1000.0 0.995 1.0 50 10630 68950 441.662818 11111100000000000000000000000000
17 32 SAPenalty 1000.0 0.995 1.0 50 11015 68950 432.579911 11111100000000000000000000000000
18 32 SAPenalty 1000.0 0.995 1.0 50 27421 68950 459.170675 11111111111111100000000000000000
19 32 SAPenalty 1000.0 0.995 1.0 50 11676 68950 432.297654 11111001000000000000000000000000
20 32 SAPenalty 1000.0 0.995 1.0 50 20736 68950 430.213818 11111111111100000000000000000000
21 32 SAPenalty 1000.0 0.995 1.0 50 24306 68950 427.718041 11111111111111110000000000000000
22 32 SAPenalty 1000.0 0.995 1.0 50 16575 68950 428.849984 11111111111010000000000000000000
23 32 SAPenalty 1000.0 0.995 1.0 50 8056 68950 419.618334 11110110000000000000000000000000
24 32 SAPenalty 1000.0 0.995 1.0 50 23601 68950 424.258949 11111111111011000000000000000000
25 32 SAPenalty 1000.0 0.995 1.0 50 23741 68950 440.426298 11111111111111110000000000000000
26 32 SAPenalty 1000.0 0.995 1.0 50 19431 68950 416.86562 11111111111100000000000000000000
27 32 SAPenalty 1000.0 0.995 1.0 50 19397 68950 421.799135 11111111111011000000000000000000
28 32 SAPenalty 1000.0 0.995 1.0 50 10688 68950 429.156784 11111100000000000000000000000000
