55 15 1889 Brute 32426 | 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1
56 15 1387 Brute 32273 | 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1
57 15 1883 Brute 32531 | 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
58 15 1653 Brute 32416 | 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0
59 15 1542 Brute 32477 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
60 15 1541 Brute 32254 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0
61 15 1974 Brute 32677 | 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
62 15 2023 Brute 32572 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0
63 15 1831 Brute 32642 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
64 15 1279 Brute 32435 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
65 15 1292 Brute 32333 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
66 15 1554 Brute 32288 | 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1
67 15 1238 Brute 32087 | 0 1 0 0 1 1 1 0 1 0 0 0 1 1 1
68 15 1431 Brute 32411 | 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1
69 15 1219 Brute 32247 | 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1
70 15 1537 Brute 32260 | 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0
71 15 1449 Brute 32433 | 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1
72 15 1648 Brute 32603 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
73 15 1282 Brute 32216 | 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1
74 15 1539 Brute 32482 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
75 15 1515 Brute 32309 | 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1
76 15 1434 Brute 31920 | 1 1 1 1 0 0 0 1 1 0 1 0 1 1 1
77 15 1443 Brute 32448 | 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1
78 15 1899 Brute 32630 | 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
79 15 1531 Brute 32524 | 1 1 0 1 1 0 1 1 1 1 1 0 0 0 1
80 15 1624 Brute 32443 | 0 1 1 0 1 0 0 1 1 1 1 1 1 0 1
81 15 1275 Brute 32308 | 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1
82 15 1302 Brute 32167 | 1 0 1 1 1 0 1 1 0 1 0 0 1 1 0
83 15 1537 Brute 32445 | 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0
84 15 1368 Brute 32089 | 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
85 15 1536 Brute 32599 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
86 15 1925 Brute 32551 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
87 15 1466 Brute 32256 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
88 15 1595 Brute 32407 | 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1
89 15 1698 Brute 32354 | 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1
90 15 1440 Brute 32605 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
91 15 1668 Brute 32486 | 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1
92 15 1632 Brute 32475 | 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1
93 15 1784 Brute 32445 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
94 15 1431 Brute 32249 | 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1
95 15 1557 Brute 32406 | 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1
96 15 1604 Brute 32252 | 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1
97 15 1313 Brute 31975 | 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1
98 15 1260 Brute 32161 | 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1
99 15 1574 Brute 32459 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0
100 15 1628 Brute 32451 | 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1
