70 10 1006 Greedy 8 | 0 1 1 1 1 0 1 1 1 1
71 10 899 Greedy 6 | 0 1 1 1 1 1 0 0 0 1
72 10 646 Greedy 8 | 1 1 1 1 0 1 1 0 1 1
73 10 1017 Greedy 8 | 1 1 1 0 1 1 1 1 0 1
74 10 830 Greedy 8 | 1 1 0 1 1 1 1 0 1 1
75 10 909 Greedy 8 | 1 1 1 0 1 0 1 1 1 1
76 10 977 Greedy 8 | 1 1 0 1 1 1 1 1 1 0
77 10 880 Greedy 6 | 1 1 1 0 1 1 0 0 0 1
78 10 1058 Greedy 8 | 1 0 1 1 1 1 0 1 1 1
79 10 975 Greedy 7 | 1 0 0 1 1 1 1 0 1 1
80 10 1252 Greedy 8 | 1 1 1 1 0 1 1 1 1 0
81 10 1374 Greedy 7 | 1 1 0 1 1 0 0 1 1 1
82 10 832 Greedy 8 | 1 1 1 1 1 1 0 1 1 0
83 10 859 Greedy 8 | 1 1 1 1 1 0 1 1 1 0
84 10 1215 Greedy 8 | 0 1 1 1 1 1 0 1 1 1
85 10 815 Greedy 8 | 0 1 1 1 1 1 1 1 0 1
86 10 1040 Greedy 8 | 1 1 1 1 1 1 0 1 1 0
87 10 1134 Greedy 7 | 1 1 1 1 1 1 0 0 0 1
88 10 1058 Greedy 7 | 1 1 1 0 1 1 1 1 0 0
89 10 1609 Greedy 8 | 1 1 1 1 1 0 1 1 0 1
90 10 1222 Greedy 8 | 1 0 1 0 1 1 1 1 1 1
91 10 1375 Greedy 7 | 1 0 1 0 1 1 1 0 1 1
92 10 1089 Greedy 8 | 1 1 1 1 1 1 1 0 0 1
93 10 1185 Greedy 7 | 1 1 1 1 1 1 0 0 0 1
94 10 1001 Greedy 7 | 1 1 1 0 1 1 1 0 1 0
95 10 1241 Greedy 7 | 1 1 1 0 0 1 0 1 1 1
96 10 776 Greedy 8 | 1 1 0 0 1 1 1 1 1 1
97 10 895 Greedy 9 | 1 0 1 1 1 1 1 1 1 1
98 10 748 Greedy 8 | 1 0 0 1 1 1 1 1 1 1
99 10 938 Greedy 8 | 1 1 0 1 1 1 0 1 1 1
100 10 843 Greedy 6 | 1 0 1 1 0 1 1 0 0 1
