38 15 1877 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
39 15 1936 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
40 15 1511 Greedy 13 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
41 15 1887 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
42 15 1235 Greedy 13 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
43 15 1615 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
44 15 1561 Greedy 13 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
45 15 1351 Greedy 13 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
46 15 1740 Greedy 13 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
47 15 1670 Greedy 13 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
48 15 1556 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
49 15 1698 Greedy 13 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
50 15 1746 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
51 15 1568 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
52 15 1329 Greedy 13 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
53 15 1316 Greedy 13 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
54 15 1602 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
55 15 1416 Greedy 13 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
56 15 1583 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
57 15 1550 Greedy 13 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
58 15 2093 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0
59 15 1596 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
60 15 1716 Greedy 13 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
61 15 1945 Greedy 13 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
62 15 1649 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
63 15 1690 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
64 15 1272 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
65 15 1559 Greedy 13 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
66 15 1739 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
67 15 1742 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
68 15 1765 Greedy 13 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
69 15 1591 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
70 15 1227 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
71 15 1733 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
72 15 1385 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
73 15 1695 Greedy 13 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
