60 15 1716 DPWeight 23265 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
61 15 1969 DPWeight 27480 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
62 15 1703 DPWeight 23040 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
63 15 1746 DPWeight 23715 | 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
64 15 1412 DPWeight 18165 | 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1
65 15 1620 DPWeight 21975 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0
66 15 1805 DPWeight 24765 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
67 15 1786 DPWeight 24450 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
68 15 1821 DPWeight 25020 | 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
69 15 1659 DPWeight 22200 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
70 15 1358 DPWeight 17250 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
71 15 1798 DPWeight 24585 | 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1
72 15 1500 DPWeight 19710 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
73 15 1737 DPWeight 23520 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
74 15 1752 DPWeight 23775 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
75 15 1790 DPWeight 24420 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
76 15 1452 DPWeight 18780 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
77 15 1617 DPWeight 21525 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
78 15 2061 DPWeight 29370 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
79 15 1859 DPWeight 25605 | 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
80 15 1488 DPWeight 19380 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
81 15 1858 DPWeight 25620 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
82 15 1827 DPWeight 25035 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
83 15 1920 DPWeight 26685 | 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
84 15 1346 DPWeight 17055 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
85 15 1826 DPWeight 24990 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
86 15 1448 DPWeight 18690 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
87 15 1539 DPWeight 20220 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
88 15 1383 DPWeight 18030 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
89 15 1185 DPWeight 14310 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
90 15 1452 DPWeight 18795 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
91 15 1515 DPWeight 19860 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
92 15 1928 DPWeight 26715 | 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
93 15 1835 DPWeight 25170 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
94 15 1648 DPWeight 22275 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
95 15 1206 DPWeight 14715 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
96 15 1238 DPWeight 15255 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
97 15 1760 DPWeight 23970 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
98 15 1502 DPWeight 19650 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
99 15 1553 DPWeight 20820 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
100 15 1939 DPWeight 27270 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
