62 15 2023 SBB 1327 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0
63 15 1831 SBB 1149 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
64 15 1279 SBB 1593 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
65 15 1292 SBB 2863 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
66 15 1554 SBB 1375 | 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1
67 15 1238 SBB 239 | 0 1 0 0 1 1 1 0 1 0 0 0 1 1 1
68 15 1431 SBB 1927 | 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1
69 15 1219 SBB 1656 | 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1
70 15 1537 SBB 778 | 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0
71 15 1449 SBB 1194 | 0 0 1 1 1 1 1 1 0 1 0 0 1 1 1
72 15 1648 SBB 1974 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
73 15 1282 SBB 952 | 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1
74 15 1539 SBB 1672 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
75 15 1515 SBB 1158 | 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1
76 15 1434 SBB 785 | 1 1 1 1 0 0 0 1 1 0 1 0 1 1 1
77 15 1443 SBB 1156 | 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1
78 15 1899 SBB 1444 | 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
79 15 1531 SBB 972 | 1 1 0 1 1 0 1 1 1 1 1 0 0 0 1
80 15 1624 SBB 631 | 0 1 1 0 1 0 0 1 1 1 1 1 1 0 1
81 15 1275 SBB 536 | 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1
82 15 1302 SBB 787 | 1 0 1 1 1 0 1 1 0 1 0 0 1 1 0
83 15 1537 SBB 1297 | 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0
84 15 1368 SBB 1101 | 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
85 15 1536 SBB 1770 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
86 15 1925 SBB 1943 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
87 15 1466 SBB 1602 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
88 15 1595 SBB 1184 | 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1
89 15 1698 SBB 630 | 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1
90 15 1440 SBB 1686 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
91 15 1668 SBB 956 | 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1
92 15 1632 SBB 1363 | 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1
93 15 1784 SBB 861 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
94 15 1431 SBB 1601 | 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1
95 15 1557 SBB 1505 | 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1
96 15 1604 SBB 652 | 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1
97 15 1313 SBB 974 | 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1
98 15 1260 SBB 3392 | 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1
99 15 1574 SBB 1679 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0
100 15 1628 SBB 1896 | 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1
