63 15 1746 BB 2597 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
64 15 1412 BB 4108 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
65 15 1620 BB 1318 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0
66 15 1805 BB 1917 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
67 15 1786 BB 2233 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
68 15 1821 BB 2290 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
69 15 1659 BB 2317 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
70 15 1358 BB 2490 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
71 15 1798 BB 2667 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
72 15 1500 BB 3173 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
73 15 1737 BB 1688 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
74 15 1752 BB 2077 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
75 15 1790 BB 2574 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
76 15 1452 BB 2557 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
77 15 1617 BB 3141 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
78 15 2061 BB 2395 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
79 15 1859 BB 2514 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
80 15 1488 BB 3992 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
81 15 1858 BB 1646 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
82 15 1827 BB 2559 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
83 15 1920 BB 1238 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
84 15 1346 BB 1584 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
85 15 1826 BB 1857 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
