81 10 1143 SBB 13 | 1 0 1 0 1 1 1 1 1 1
82 10 1512 SBB 12 | 1 1 0 1 1 0 1 1 1 1
83 10 966 SBB 10 | 1 1 1 1 1 0 0 1 0 1
84 10 1225 SBB 13 | 1 1 1 1 1 1 1 0 0 1
85 10 1249 SBB 10 | 1 1 1 0 1 1 1 1 0 1
86 10 1138 SBB 10 | 1 1 1 1 1 1 1 1 0 0
87 10 1278 SBB 31 | 1 1 0 1 1 1 1 0 1 1
88 10 1147 SBB 20 | 1 1 1 1 0 1 1 0 1 1
89 10 1165 SBB 12 | 1 1 1 1 1 1 0 1 0 1
90 10 1330 SBB 143 | 1 1 1 1 1 1 0 1 0 1
91 10 1696 SBB 10 | 1 1 1 1 1 1 1 0 0 1
92 10 1379 SBB 10 | 1 1 1 0 1 1 1 1 1 0
93 10 1537 SBB 163 | 1 1 1 0 1 0 1 1 1 1
94 10 1318 SBB 47 | 1 1 1 0 1 0 1 1 1 1
95 10 1050 SBB 12 | 1 1 0 1 1 1 0 1 1 1
96 10 1149 SBB 10 | 0 1 0 1 1 1 1 1 1 1
97 10 1416 SBB 29 | 1 1 1 1 0 1 1 1 1 1
98 10 1169 SBB 15 | 1 1 1 1 1 0 1 1 0 1
99 10 1014 SBB 10 | 1 1 1 1 0 1 1 1 0 1
100 10 787 SBB 18 | 1 0 1 1 1 0 1 1 1 0
