73 10 1020 BB 166 | 0 1 1 1 1 1 0 1 1 1
74 10 858 BB 209 | 1 0 1 1 1 1 0 0 0 1
75 10 981 BB 217 | 1 0 1 0 1 1 1 1 1 0
76 10 1124 BB 197 | 1 0 1 1 0 1 1 1 0 1
77 10 888 BB 210 | 1 1 1 1 1 0 1 1 0 1
78 10 1086 BB 247 | 0 1 1 1 1 1 0 1 1 1
79 10 985 BB 207 | 1 1 0 1 1 1 0 0 1 1
80 10 1257 BB 214 | 1 1 0 1 0 1 1 1 1 1
81 10 1382 BB 202 | 1 1 0 1 1 1 0 1 0 1
82 10 871 BB 266 | 1 0 1 1 1 0 0 1 1 1
83 10 866 BB 129 | 1 1 1 0 1 1 1 1 0 0
84 10 1244 BB 189 | 1 1 1 1 0 0 0 1 1 1
85 10 831 BB 197 | 0 1 0 1 1 1 1 1 1 1
86 10 1139 BB 123 | 1 1 1 1 0 1 1 1 1 0
87 10 1153 BB 111 | 1 1 1 0 1 0 1 0 0 1
88 10 1074 BB 149 | 1 0 1 0 1 1 0 1 1 1
89 10 1625 BB 155 | 1 1 1 1 0 1 1 1 0 1
90 10 1264 BB 124 | 0 1 1 0 1 1 1 0 1 1
91 10 1394 BB 116 | 1 1 1 0 1 1 1 0 1 0
92 10 1129 BB 133 | 0 1 1 1 0 1 1 1 1 1
93 10 1185 BB 150 | 1 1 1 1 1 1 0 0 0 1
94 10 1007 BB 145 | 0 1 1 0 0 1 1 1 1 1
95 10 1257 BB 197 | 1 0 1 0 1 1 0 1 1 1
96 10 789 BB 106 | 1 1 1 0 1 1 1 1 0 0
97 10 895 BB 148 | 1 1 1 0 0 1 0 1 1 1
98 10 763 BB 169 | 1 1 0 1 1 1 0 1 1 0
99 10 938 BB 285 | 1 1 0 1 1 1 0 1 1 1
100 10 843 BB 157 | 1 0 1 1 0 1 1 0 0 1
