72 10 1093 Brute 1023 | 1 1 1 1 1 1 1 1 0 1
73 10 1267 Brute 1021 | 1 0 1 1 1 0 1 1 1 1
74 10 1171 Brute 1021 | 1 0 1 1 1 1 1 1 1 0
75 10 982 Brute 1023 | 1 0 1 1 1 1 1 1 1 1
76 10 1017 Brute 1023 | 1 1 1 1 1 1 1 0 1 1
77 10 944 Brute 1023 | 1 1 1 0 1 1 1 1 1 1
78 10 1093 Brute 1021 | 0 1 1 0 1 1 1 1 1 1
79 10 1086 Brute 1021 | 1 1 0 1 0 1 1 1 1 1
80 10 971 Brute 1023 | 0 1 1 1 1 1 1 1 1 1
81 10 1083 Brute 1021 | 1 1 1 1 0 1 1 0 1 1
82 10 1294 Brute 1019 | 1 0 1 1 1 1 1 1 0 1
83 10 717 Brute 1023 | 1 1 1 1 1 1 0 0 1 1
84 10 1461 Brute 1021 | 1 1 0 1 1 1 1 0 1 1
85 10 1163 Brute 1022 | 1 1 1 0 0 1 1 1 1 1
86 10 1054 Brute 1022 | 1 1 1 1 0 1 0 1 1 1
87 10 1145 Brute 1021 | 1 1 1 1 0 0 1 1 1 1
88 10 1365 Brute 1021 | 1 0 1 1 1 0 1 1 1 1
89 10 1085 Brute 1021 | 1 0 1 1 1 1 1 0 1 1
90 10 1190 Brute 1021 | 1 1 1 1 1 0 1 1 0 1
91 10 1086 Brute 1023 | 1 1 1 1 1 1 1 1 1 0
92 10 1084 Brute 1023 | 1 1 1 1 1 1 0 1 1 1
93 10 1059 Brute 1021 | 1 1 1 1 1 0 1 0 1 1
94 10 1072 Brute 1022 | 1 1 1 1 1 0 1 1 1 0
95 10 1212 Brute 1021 | 1 1 1 1 1 0 1 1 0 1
96 10 1105 Brute 1022 | 1 1 0 0 1 1 1 1 1 1
97 10 1063 Brute 1022 | 1 1 1 1 0 1 0 1 1 1
98 10 1095 Brute 1022 | 1 0 1 0 1 1 1 1 1 1
99 10 1177 Brute 1021 | 1 1 0 0 1 1 1 1 1 1
100 10 1152 Brute 1020 | 1 1 1 1 1 1 1 0 1 0
