uf20-0191 109 0 1 2 -3 -4 -5 6 -7 8 9 -10 -11 -12 13 14 15 16 -17 18 19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 863.2338399984
uf20-0426 87 0 1 2 -3 -4 -5 6 -7 8 -9 10 11 12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 639.5052170046
uf20-0836 87 0 1 -2 -3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 464.8559359994
uf20-0593 34 0 1 -2 -3 -4 -5 -6 7 -8 -9 10 11 -12 13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 588.4342310019
uf20-0376 119 0 -1 -2 3 4 5 6 7 8 9 10 11 12 -13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 516.3991579975
uf20-069 99 0 1 2 3 -4 -5 -6 -7 8 -9 10 -11 12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 657.6490040025
uf20-0318 109 0 1 -2 3 4 -5 -6 7 8 9 10 -11 12 -13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 547.2068839954
uf20-0661 102 0 1 -2 -3 -4 5 -6 7 8 9 -10 -11 12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 567.8055559983
uf20-0923 73 0 1 2 -3 -4 -5 6 7 8 9 10 11 12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 596.8649050046
uf20-0263 37 0 -1 2 -3 -4 -5 -6 7 -8 -9 10 11 -12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 482.7616670009
uf20-0430 34 0 -1 -2 3 4 -5 -6 7 -8 -9 -10 -11 12 -13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 595.4507649949
uf20-0472 103 0 1 2 -3 4 5 -6 7 8 9 10 -11 12 -13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 522.4015080021
uf20-0173 56 0 -1 2 -3 -4 -5 -6 -7 8 9 -10 11 -12 13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V3 1000.0 0.0001 0.95 50 True 91 1 15750 569.9378599966
