uf20-082 63 0 1 2 3 -4 -5 -6 -7 8 9 10 -11 12 13 -14 15 16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 568.410050997
uf20-0516 41 0 1 -2 3 4 -5 6 7 8 9 10 -11 -12 -13 14 15 -16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 500.3619440031
uf20-0246 50 0 1 -2 -3 -4 5 -6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 578.5505280001
uf20-0729 37 0 -1 -2 3 -4 -5 -6 -7 8 -9 -10 11 12 13 14 -15 16 -17 18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 519.4304249962
uf20-0114 45 0 -1 2 3 4 5 -6 -7 8 -9 10 -11 12 13 -14 15 -16 -17 18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 376.5987019942
uf20-0102 27 0 1 2 -3 -4 5 6 7 -8 -9 10 11 12 13 -14 15 16 17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 334.0216729994
uf20-0353 65 0 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 15 -16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 585.0316750002
uf20-0952 25 0 -1 2 3 4 -5 -6 7 8 9 10 -11 12 -13 14 -15 16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 589.2561340006
uf20-0140 62 0 1 2 -3 -4 -5 6 7 8 9 10 -11 -12 13 14 -15 16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 512.491853995
uf20-0713 39 0 -1 -2 -3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 -17 18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 739.9386329998
uf20-0457 69 0 -1 -2 3 4 5 -6 7 8 9 -10 11 -12 13 14 -15 16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 606.7549619984
uf20-018 59 0 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 -14 15 -16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 502.7322020032
uf20-0759 48 0 1 2 -3 4 -5 -6 -7 -8 9 10 -11 -12 -13 14 15 16 -17 18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 579.9765709962
uf20-0863 40 0 -1 -2 3 4 5 6 7 8 9 10 11 -12 -13 14 15 16 -17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 526.7866669965
uf20-0473 55 0 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 -14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 513.5416999983
uf20-052 90 0 1 2 3 4 5 6 -7 -8 -9 -10 -11 12 -13 14 -15 16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 536.4981189996
uf20-0622 32 0 1 -2 3 4 5 -6 7 8 -9 10 -11 12 13 14 15 16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.0001 0.95 50 True 88 1 15750 557.3386609976
