uf20-0328 53 0 1 2 -3 4 -5 -6 -7 -8 -9 10 -11 -12 13 14 15 16 -17 -18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 454.9087820051
uf20-0810 19 0 -1 -2 3 -4 5 6 7 -8 9 -10 -11 -12 13 14 -15 16 -17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 571.1380709981
uf20-0689 58 0 1 -2 -3 4 5 -6 7 8 9 10 11 12 13 -14 15 -16 -17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 543.1509159971
uf20-0350 37 0 1 -2 3 -4 -5 -6 7 8 -9 -10 -11 12 13 -14 -15 16 17 -18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 542.6971509951
uf20-0989 45 0 -1 -2 3 -4 5 6 7 8 -9 -10 11 12 13 14 15 16 -17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 399.4206529969
uf20-0312 23 0 1 -2 3 -4 5 6 7 8 9 -10 11 12 -13 -14 -15 -16 17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 495.3210460008
uf20-0211 57 0 1 -2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 16 -17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 445.4014469957
uf20-0557 41 0 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 -15 -16 -17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 593.1946079945
uf20-0373 37 0 1 2 3 -4 -5 6 7 8 -9 -10 11 12 -13 14 -15 -16 -17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 542.9258810036
uf20-0930 32 0 1 2 -3 4 5 6 7 8 -9 -10 -11 -12 13 -14 -15 -16 17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 507.2216260014
uf20-0596 76 0 -1 2 3 -4 5 -6 7 8 -9 -10 11 12 13 -14 -15 16 17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 507.802442
uf20-0833 73 0 1 2 -3 4 5 -6 7 -8 9 -10 11 12 13 14 15 16 17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 664.1079690016
uf20-0495 31 0 -1 2 3 4 5 6 -7 -8 9 10 11 -12 -13 14 -15 16 17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 562.7671269976
uf20-0423 36 0 -1 -2 -3 4 5 -6 -7 -8 9 10 11 12 13 14 -15 16 -17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 485.4595319994
uf20-0885 39 0 1 2 -3 -4 5 6 7 -8 -9 10 11 12 -13 -14 -15 16 17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 588.0357450005
uf20-014 75 0 -1 -2 -3 4 5 6 7 -8 9 10 -11 12 -13 14 15 16 17 -18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 458.3092459943
uf20-0648 39 0 1 -2 -3 4 5 -6 7 8 9 -10 11 12 -13 14 -15 16 17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 566.4821649989
uf20-0964 32 0 -1 -2 3 4 5 6 7 -8 9 -10 11 -12 13 14 15 16 -17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 568.4643150016
uf20-0867 67 0 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 591.3380220009
uf20-0224 58 0 1 -2 -3 4 5 6 -7 -8 -9 -10 11 -12 -13 14 -15 -16 -17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 503.7610539948
uf20-0871 41 0 -1 -2 -3 4 5 6 -7 8 9 10 -11 12 13 14 15 -16 17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 577.6197759988
uf20-0284 52 0 1 -2 3 4 5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 540.2907309981
uf20-0387 54 0 1 2 3 -4 5 -6 7 8 -9 10 11 12 13 14 -15 16 17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 567.0427150035
uf20-01000 62 0 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 -15 -16 17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 254.6140280028
uf20-098 44 0 1 -2 -3 4 5 6 7 -8 9 10 11 12 13 -14 15 16 -17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 612.461828001
uf20-0331 62 0 1 -2 3 4 5 6 -7 8 9 10 -11 12 -13 14 -15 -16 -17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 466.2459930041
uf20-0686 62 0 1 -2 3 -4 5 -6 7 8 -9 -10 -11 -12 13 14 -15 16 17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 553.7954429965
uf20-0998 43 0 -1 2 3 -4 5 6 7 8 9 10 11 -12 -13 -14 -15 16 17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 415.6392539953
uf20-0701 45 0 1 2 3 -4 5 -6 -7 8 -9 10 -11 12 13 -14 15 16 17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 543.5896650015
uf20-0200 53 0 -1 2 -3 4 5 -6 -7 8 -9 -10 -11 12 -13 14 -15 16 17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 454.1320610006
uf20-0453 53 0 1 -2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 -17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 585.373396003
uf20-0855 57 0 1 -2 3 -4 5 6 -7 -8 9 10 -11 12 -13 -14 -15 16 -17 -18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 537.2641430004
uf20-0614 96 0 1 2 -3 4 5 6 -7 8 9 -10 11 -12 -13 14 15 -16 -17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 384.6586900036
uf20-0956 62 0 1 2 -3 4 5 6 -7 8 -9 10 -11 -12 13 -14 15 16 17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 511.1533489981
uf20-064 81 0 1 2 3 -4 -5 -6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 546.1844809979
uf20-0339 42 0 1 -2 3 4 5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 444.5738979994
uf20-026 45 0 1 2 3 4 5 6 -7 8 9 -10 -11 -12 13 14 15 16 17 -18 -19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 485.5102769943
uf20-0656 70 0 1 -2 -3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 -16 -17 18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 514.6650649986
uf20-0817 52 0 -1 -2 3 -4 5 6 7 8 -9 10 11 -12 -13 -14 15 -16 17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.0001 0.95 50 True 88 1 15750 473.9647519964
