1 15 2485 DPWeight 21660 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
2 15 1757 DPWeight 18195 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
3 15 1608 DPWeight 18705 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
4 15 1649 DPWeight 11805 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
5 15 1795 DPWeight 14700 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
6 15 1586 DPWeight 13200 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
7 15 1898 DPWeight 15180 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
8 15 2292 DPWeight 14115 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
9 15 1984 DPWeight 11685 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
10 15 1540 DPWeight 13755 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
11 15 1649 DPWeight 23790 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
12 15 1823 DPWeight 15720 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
13 15 1483 DPWeight 16305 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
14 15 1920 DPWeight 17205 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 1868 DPWeight 13740 | 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1
16 15 1513 DPWeight 14580 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
17 15 1378 DPWeight 14505 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
18 15 2090 DPWeight 19035 | 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1
19 15 1944 DPWeight 15480 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
20 15 1874 DPWeight 17655 | 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
21 15 1728 DPWeight 22050 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
22 15 1808 DPWeight 14265 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
23 15 1704 DPWeight 20430 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
24 15 1887 DPWeight 14220 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
25 15 1903 DPWeight 19005 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
26 15 1787 DPWeight 12105 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
27 15 1688 DPWeight 15120 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
28 15 1806 DPWeight 14835 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
29 15 2025 DPWeight 10725 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
30 15 1826 DPWeight 15540 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
31 15 1969 DPWeight 13725 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
32 15 1557 DPWeight 20850 | 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0
33 15 1912 DPWeight 21255 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
34 15 1828 DPWeight 19740 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
35 15 2024 DPWeight 19050 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
36 15 1722 DPWeight 13080 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
37 15 1579 DPWeight 13995 | 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1
38 15 1587 DPWeight 22560 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
39 15 2301 DPWeight 18855 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
40 15 1854 DPWeight 17085 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
41 15 1705 DPWeight 11670 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
