1 15 1932 Brute 32655 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
2 15 1763 Brute 32376 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
3 15 1745 Brute 32269 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
4 15 1832 Brute 32756 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
5 15 2109 Brute 32625 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
6 15 1995 Brute 32704 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
7 15 1952 Brute 32738 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
8 15 1576 Brute 32763 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
9 15 1634 Brute 32615 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1701 Brute 32602 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
11 15 1783 Brute 32736 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
12 15 1866 Brute 32767 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 1484 Brute 32638 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
14 15 1769 Brute 32488 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
15 15 2031 Brute 32723 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
16 15 2083 Brute 32765 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
17 15 1620 Brute 32258 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
18 15 2014 Brute 32736 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 1610 Brute 32366 | 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
20 15 2025 Brute 32508 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
21 15 1874 Brute 32704 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
22 15 1680 Brute 32169 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
23 15 1725 Brute 32509 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
24 15 2148 Brute 32737 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
25 15 2177 Brute 32424 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
26 15 1644 Brute 32459 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
27 15 2094 Brute 32670 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
28 15 1534 Brute 32468 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
29 15 1563 Brute 32348 | 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
30 15 1929 Brute 32758 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
31 15 1567 Brute 32687 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
32 15 2266 Brute 32645 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
33 15 2049 Brute 32729 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
34 15 1848 Brute 32762 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
35 15 2033 Brute 32649 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
36 15 1950 Brute 32500 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
37 15 2039 Brute 32689 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
38 15 1650 Brute 32192 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
39 15 2034 Brute 32754 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
40 15 2494 Brute 32670 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
41 15 1578 Brute 32571 | 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1
42 15 1442 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
43 15 1756 Brute 32338 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
44 15 1745 Brute 32507 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
45 15 1723 Brute 32767 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1894 Brute 32374 | 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
47 15 1954 Brute 32623 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
48 15 1918 Brute 32743 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
49 15 1719 Brute 32761 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
50 15 1901 Brute 32756 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
51 15 1798 Brute 32527 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
52 15 1658 Brute 32749 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
53 15 1735 Brute 32541 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
54 15 2262 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
55 15 1924 Brute 32719 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
