1 15 2485 Brute 32682 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
2 15 1757 Brute 32689 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
3 15 1608 Brute 32736 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
4 15 1649 Brute 32393 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
5 15 1795 Brute 32445 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
6 15 1586 Brute 32723 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
7 15 1898 Brute 32739 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
8 15 2292 Brute 32470 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
9 15 1984 Brute 32701 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
10 15 1540 Brute 32580 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
11 15 1649 Brute 32724 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
12 15 1823 Brute 32521 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
13 15 1483 Brute 32646 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
14 15 1920 Brute 32488 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 1868 Brute 32611 | 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
16 15 1513 Brute 32222 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
17 15 1378 Brute 32549 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
18 15 2090 Brute 32679 | 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1
19 15 1944 Brute 32494 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
20 15 1874 Brute 32541 | 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
21 15 1728 Brute 32750 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
22 15 1808 Brute 32630 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
23 15 1704 Brute 32715 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
24 15 1887 Brute 32756 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
25 15 1903 Brute 32628 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
26 15 1787 Brute 32753 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
27 15 1688 Brute 32761 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
28 15 1806 Brute 32743 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
29 15 2025 Brute 32636 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
30 15 1826 Brute 32534 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
31 15 1969 Brute 32714 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
32 15 1557 Brute 32584 | 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0
33 15 1912 Brute 32694 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
34 15 1828 Brute 32488 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
35 15 2024 Brute 32648 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
36 15 1722 Brute 32747 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
37 15 1579 Brute 32736 | 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1
38 15 1587 Brute 32499 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
39 15 2301 Brute 32702 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
40 15 1854 Brute 32719 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
41 15 1705 Brute 32635 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
42 15 1786 Brute 32558 | 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
43 15 1525 Brute 32459 | 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1
44 15 1724 Brute 32723 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
45 15 1719 Brute 32397 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
46 15 1445 Brute 32758 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
47 15 1919 Brute 31960 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
48 15 1640 Brute 32642 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
49 15 1497 Brute 32447 | 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1837 Brute 32690 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
51 15 1676 Brute 32279 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
52 15 1625 Brute 32714 | 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
53 15 1920 Brute 32745 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
54 15 1851 Brute 32638 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
55 15 1540 Brute 32630 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
56 15 2044 Brute 32728 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
57 15 1513 Brute 32582 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
58 15 1851 Brute 32689 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
59 15 1391 Brute 32703 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
60 15 1811 Brute 32761 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
61 15 1311 Brute 32583 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
62 15 1873 Brute 32722 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
63 15 2333 Brute 32518 | 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
64 15 1331 Brute 32735 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
65 15 1590 Brute 32755 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
66 15 1641 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
67 15 1779 Brute 32718 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
68 15 1672 Brute 32322 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
69 15 1820 Brute 32649 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
70 15 2040 Brute 32693 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
71 15 1888 Brute 32661 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
72 15 2158 Brute 32712 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
73 15 1210 Brute 32719 | 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1
74 15 1545 Brute 32726 | 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
75 15 1521 Brute 32453 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
76 15 1825 Brute 32761 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
77 15 1801 Brute 32652 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
78 15 1527 Brute 32502 | 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1
79 15 1839 Brute 32667 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
80 15 2025 Brute 32472 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
81 15 1437 Brute 32531 | 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
82 15 1575 Brute 32502 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
83 15 1726 Brute 32534 | 1 0 1 1 1 1 1 0 0 1 1 1 0 1 0
84 15 2047 Brute 32611 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
85 15 2204 Brute 32737 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
86 15 1784 Brute 32637 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
87 15 1653 Brute 32726 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
88 15 1916 Brute 32599 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
89 15 2103 Brute 32671 | 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
90 15 1978 Brute 32743 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
91 15 1730 Brute 32594 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
92 15 1974 Brute 32691 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
93 15 1758 Brute 32747 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
94 15 1361 Brute 32595 | 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1
95 15 1779 Brute 32672 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
96 15 2108 Brute 32385 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
97 15 1931 Brute 32541 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
98 15 1228 Brute 32605 | 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1
99 15 1983 Brute 32664 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
100 15 1530 Brute 32748 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
101 15 1310 Brute 32742 | 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1
102 15 1962 Brute 32700 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
103 15 1641 Brute 32545 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
104 15 1893 Brute 32691 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
105 15 1499 Brute 32462 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
106 15 1879 Brute 32701 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
107 15 1541 Brute 32680 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
108 15 2426 Brute 32733 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
109 15 1772 Brute 32711 | 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1
110 15 1667 Brute 32657 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
111 15 1619 Brute 32727 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
112 15 1850 Brute 32509 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
113 15 2095 Brute 32751 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
114 15 1521 Brute 32706 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
115 15 1796 Brute 32596 | 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
116 15 1021 Brute 32692 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
117 15 2082 Brute 32674 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
118 15 2075 Brute 32205 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
119 15 1739 Brute 32688 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
120 15 2097 Brute 32498 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
121 15 1803 Brute 32718 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
122 15 1864 Brute 32749 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
123 15 1631 Brute 32543 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
124 15 1563 Brute 32675 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
125 15 1602 Brute 32695 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
126 15 1699 Brute 32668 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
127 15 2002 Brute 32505 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
128 15 2052 Brute 32692 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
129 15 1599 Brute 32612 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
130 15 1931 Brute 32766 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
131 15 1806 Brute 32551 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
132 15 1611 Brute 32345 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
133 15 1681 Brute 32723 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
134 15 1277 Brute 32400 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
135 15 1818 Brute 32725 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0
136 15 1629 Brute 32685 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
137 15 1897 Brute 32724 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
138 15 1680 Brute 32399 | 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
139 15 1850 Brute 32585 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
140 15 1525 Brute 32357 | 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
141 15 2199 Brute 32727 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
142 15 1432 Brute 32477 | 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1
143 15 1650 Brute 32615 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
144 15 1515 Brute 32700 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
145 15 1742 Brute 32729 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0
146 15 1570 Brute 32519 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
147 15 1618 Brute 32383 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
148 15 1706 Brute 32636 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
149 15 1930 Brute 32560 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
150 15 1357 Brute 32631 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0
151 15 1260 Brute 32458 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
152 15 1855 Brute 32750 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
153 15 1635 Brute 32661 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
154 15 1708 Brute 32551 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
155 15 1890 Brute 32655 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
156 15 1607 Brute 32762 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
157 15 1522 Brute 32612 | 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
158 15 1969 Brute 32632 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
159 15 1496 Brute 32689 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
160 15 1463 Brute 32767 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
161 15 1880 Brute 32766 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
162 15 1899 Brute 32690 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
163 15 1816 Brute 32557 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
164 15 1837 Brute 32529 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
165 15 1796 Brute 32710 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
166 15 1476 Brute 32603 | 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1
167 15 2031 Brute 32550 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
168 15 1867 Brute 32650 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
169 15 1548 Brute 31734 | 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1
170 15 1809 Brute 32724 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
171 15 1955 Brute 32660 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
172 15 2463 Brute 32636 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
173 15 1505 Brute 32598 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
174 15 1680 Brute 32751 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
175 15 1267 Brute 32552 | 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1
176 15 1650 Brute 32742 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
177 15 2138 Brute 32767 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
178 15 1769 Brute 32157 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
179 15 1686 Brute 32505 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
180 15 2116 Brute 32579 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
181 15 1790 Brute 32690 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
182 15 2162 Brute 32695 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
183 15 1424 Brute 32710 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
184 15 1398 Brute 32353 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
185 15 1525 Brute 32619 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
186 15 1628 Brute 32549 | 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1
187 15 2031 Brute 32756 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
188 15 1785 Brute 32668 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
189 15 1890 Brute 32689 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
190 15 2193 Brute 32482 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
191 15 1633 Brute 32727 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
192 15 1765 Brute 32757 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
193 15 1246 Brute 32627 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
194 15 2005 Brute 32618 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
195 15 1635 Brute 32529 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
196 15 1617 Brute 32622 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
197 15 1688 Brute 32663 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
198 15 1947 Brute 32460 | 1 1 1 0 1 0 0 1 0 1 1 1 1 1 1
199 15 1858 Brute 32259 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
200 15 1721 Brute 32674 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
201 15 1880 Brute 32726 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
202 15 2010 Brute 32666 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
203 15 2082 Brute 32674 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
204 15 2224 Brute 32686 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
205 15 1408 Brute 32767 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
206 15 2075 Brute 32557 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
207 15 2335 Brute 32651 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
208 15 2213 Brute 32737 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
209 15 1411 Brute 32686 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
210 15 1695 Brute 32704 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
211 15 1820 Brute 32575 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
212 15 1398 Brute 32532 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
213 15 1886 Brute 32745 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
214 15 1807 Brute 32745 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
215 15 1802 Brute 32749 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
216 15 1704 Brute 32637 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
217 15 1903 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
218 15 1915 Brute 32494 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
219 15 1557 Brute 32628 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
220 15 1733 Brute 32533 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
221 15 1715 Brute 32663 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
222 15 1960 Brute 32612 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
223 15 2201 Brute 32755 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
224 15 1965 Brute 32693 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
225 15 1607 Brute 32658 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
226 15 2200 Brute 32480 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
227 15 1239 Brute 32761 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
228 15 1877 Brute 32474 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
229 15 1496 Brute 32646 | 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1
230 15 1825 Brute 32751 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
231 15 1698 Brute 32552 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
232 15 1565 Brute 32709 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
233 15 1440 Brute 32746 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
234 15 1590 Brute 32480 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
235 15 1995 Brute 32717 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
236 15 1934 Brute 32683 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
237 15 1876 Brute 32711 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
238 15 1760 Brute 32726 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
239 15 1447 Brute 32518 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
240 15 1481 Brute 32523 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
241 15 2283 Brute 32744 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
242 15 2043 Brute 32742 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
243 15 1590 Brute 32696 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
244 15 1749 Brute 32757 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
245 15 1394 Brute 32755 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
246 15 2051 Brute 32512 | 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1
247 15 1487 Brute 32508 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
248 15 1665 Brute 32587 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
249 15 1713 Brute 32618 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
250 15 1931 Brute 32584 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
