1 15 1664 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
2 15 1775 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
3 15 1689 Greedy 14 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1873 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
5 15 2038 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
6 15 2088 Greedy 13 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
7 15 1970 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
8 15 1784 Greedy 13 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
9 15 1841 Greedy 14 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
10 15 1590 Greedy 13 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
11 15 1701 Greedy 13 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
12 15 1733 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
13 15 1751 Greedy 13 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
14 15 1529 Greedy 13 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
15 15 1889 Greedy 13 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
16 15 1989 Greedy 14 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
17 15 2251 Greedy 13 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
18 15 1725 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
19 15 1859 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
20 15 2165 Greedy 13 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
21 15 1421 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
22 15 2071 Greedy 14 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 15 1981 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
24 15 1240 Greedy 13 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
25 15 1766 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
26 15 2152 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
27 15 2089 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
28 15 1641 Greedy 14 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
29 15 2004 Greedy 13 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
