1 15 2159 SBB 62 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
2 15 1515 SBB 28 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
3 15 1924 SBB 339 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
4 15 1500 SBB 15 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
5 15 1972 SBB 18 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
6 15 1596 SBB 72 | 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
7 15 1758 SBB 19 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
8 15 1970 SBB 92 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
9 15 2000 SBB 20 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
10 15 2057 SBB 467 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
11 15 1870 SBB 3750 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
12 15 1991 SBB 376 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
13 15 1658 SBB 143 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
14 15 1610 SBB 15 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
15 15 1965 SBB 32 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
16 15 1687 SBB 15 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
17 15 2065 SBB 94 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
18 15 2003 SBB 287 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
19 15 1862 SBB 24 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
20 15 1682 SBB 53 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
21 15 2149 SBB 38 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
22 15 2149 SBB 33 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
23 15 1651 SBB 291 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
24 15 1808 SBB 402 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
25 15 2059 SBB 51 | 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
26 15 1572 SBB 27 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
27 15 1604 SBB 22 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
28 15 1582 SBB 17 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
29 15 1241 SBB 88 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
30 15 1903 SBB 61 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
31 15 1784 SBB 33 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
32 15 1631 SBB 74 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
33 15 1771 SBB 86 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
34 15 1951 SBB 130 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
35 15 1767 SBB 22 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
36 15 2175 SBB 28 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
37 15 2320 SBB 150 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
38 15 1404 SBB 47 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
39 15 1607 SBB 71 | 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
40 15 1615 SBB 42 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
41 15 1545 SBB 15 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
42 15 1877 SBB 27 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
43 15 1839 SBB 15 | 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1
44 15 1928 SBB 910 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
45 15 1787 SBB 20 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
46 15 1738 SBB 29 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
47 15 1605 SBB 35 | 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1
48 15 1991 SBB 68 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
49 15 1255 SBB 59 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
50 15 2431 SBB 25 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
51 15 1430 SBB 117 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
52 15 1942 SBB 27 | 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
53 15 1817 SBB 103 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
54 15 1684 SBB 32 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
55 15 1506 SBB 68 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
56 15 2091 SBB 127 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
57 15 1504 SBB 23 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
58 15 1819 SBB 219 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
59 15 2094 SBB 18 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
60 15 1330 SBB 32 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
61 15 1528 SBB 140 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
62 15 1684 SBB 378 | 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1
63 15 1963 SBB 120 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
64 15 1683 SBB 49 | 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1
65 15 1768 SBB 80 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 2192 SBB 54 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
67 15 1423 SBB 86 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
68 15 1184 SBB 15 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
69 15 1624 SBB 15 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
70 15 1975 SBB 15 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
71 15 1159 SBB 76 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
72 15 1863 SBB 175 | 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0
73 15 1819 SBB 36 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
74 15 1482 SBB 17 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
75 15 1732 SBB 27 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
76 15 1910 SBB 91 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
77 15 1240 SBB 28 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
78 15 1938 SBB 23 | 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
79 15 1479 SBB 70 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0
80 15 2166 SBB 258 | 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1
81 15 1399 SBB 89 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
82 15 1271 SBB 27 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
83 15 1846 SBB 28 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
84 15 1679 SBB 26 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
85 15 2071 SBB 73 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
86 15 1581 SBB 58 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
87 15 1926 SBB 60 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
88 15 1804 SBB 77 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0
89 15 2100 SBB 67 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
90 15 1842 SBB 15 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
91 15 1828 SBB 83 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
92 15 1642 SBB 126 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
93 15 2096 SBB 57 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
94 15 1540 SBB 140 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
95 15 1746 SBB 20 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
96 15 1781 SBB 164 | 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1
97 15 1977 SBB 35 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
98 15 1560 SBB 272 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0
99 15 1989 SBB 22 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
100 15 1745 SBB 75 | 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1
101 15 1485 SBB 17 | 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1
102 15 1681 SBB 15 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
103 15 1902 SBB 17 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
104 15 2149 SBB 1693 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
105 15 1578 SBB 512 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
106 15 1217 SBB 15 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
107 15 2307 SBB 36 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
108 15 1967 SBB 17 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
109 15 1888 SBB 783 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
110 15 1782 SBB 76 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
111 15 1937 SBB 27 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
112 15 1265 SBB 51 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
113 15 2076 SBB 696 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
114 15 1736 SBB 67 | 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1
115 15 1975 SBB 397 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
116 15 1766 SBB 18 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
117 15 2010 SBB 34 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
118 15 1582 SBB 36 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
119 15 2110 SBB 42 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
120 15 1537 SBB 27 | 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1
121 15 1819 SBB 40 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
122 15 1662 SBB 18 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
123 15 1900 SBB 43 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
124 15 1883 SBB 49 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
125 15 1622 SBB 129 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
126 15 1294 SBB 75 | 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1
127 15 1630 SBB 17 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
128 15 1963 SBB 83 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
129 15 1848 SBB 29 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
130 15 1642 SBB 136 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
131 15 1964 SBB 94 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
132 15 2204 SBB 20 | 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
133 15 1997 SBB 473 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
134 15 1736 SBB 15 | 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1
135 15 1969 SBB 141 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
136 15 1813 SBB 22 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
137 15 1142 SBB 70 | 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1
138 15 2059 SBB 15 | 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1
139 15 2142 SBB 51 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
140 15 1990 SBB 55 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
141 15 2026 SBB 25 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
142 15 1532 SBB 371 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
143 15 1486 SBB 27 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
144 15 1456 SBB 24 | 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1
145 15 2035 SBB 15 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
146 15 2018 SBB 333 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
147 15 1308 SBB 15 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
148 15 1732 SBB 65 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
149 15 1690 SBB 17 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
150 15 1204 SBB 18 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
151 15 1627 SBB 428 | 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
152 15 1692 SBB 15 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
153 15 1821 SBB 50 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0
154 15 1690 SBB 352 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
155 15 2329 SBB 1301 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
156 15 1606 SBB 71 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
157 15 1772 SBB 56 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
