1 15 1630 DPWeight 11445 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
2 15 1640 DPWeight 13335 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
3 15 1573 DPWeight 12960 | 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0
4 15 1762 DPWeight 15780 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
5 15 1513 DPWeight 12660 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
6 15 2083 DPWeight 11220 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
7 15 1944 DPWeight 9135 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
8 15 1439 DPWeight 14220 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
9 15 1880 DPWeight 14955 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
10 15 1500 DPWeight 12615 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
11 15 2284 DPWeight 11925 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
12 15 1599 DPWeight 11940 | 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
13 15 1629 DPWeight 14880 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
14 15 2112 DPWeight 17850 | 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0
15 15 1860 DPWeight 13515 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
16 15 1532 DPWeight 12060 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
17 15 1542 DPWeight 20160 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
18 15 1890 DPWeight 14460 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
19 15 1899 DPWeight 13260 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
20 15 2205 DPWeight 12015 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
21 15 1847 DPWeight 13125 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
22 15 1646 DPWeight 10095 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
23 15 2150 DPWeight 12600 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
24 15 2123 DPWeight 16680 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
25 15 1366 DPWeight 14580 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
26 15 1794 DPWeight 15780 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
27 15 1928 DPWeight 16800 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
28 15 2122 DPWeight 14820 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
29 15 1777 DPWeight 13800 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
30 15 1739 DPWeight 20070 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
31 15 2067 DPWeight 14640 | 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1
32 15 2190 DPWeight 12150 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
33 15 1565 DPWeight 12735 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
34 15 1742 DPWeight 17475 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
35 15 2160 DPWeight 15390 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
36 15 1154 DPWeight 12780 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
37 15 1905 DPWeight 13380 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
38 15 1925 DPWeight 11685 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
39 15 1581 DPWeight 14460 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
40 15 1554 DPWeight 9210 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
41 15 1564 DPWeight 16440 | 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1
42 15 2208 DPWeight 16650 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
43 15 2038 DPWeight 12690 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
44 15 1817 DPWeight 9765 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
45 15 1832 DPWeight 15540 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
46 15 1774 DPWeight 17685 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
47 15 1961 DPWeight 10035 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
48 15 1691 DPWeight 9900 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
49 15 1487 DPWeight 16785 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
50 15 2055 DPWeight 12135 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
51 15 2536 DPWeight 12525 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
52 15 1900 DPWeight 19620 | 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
53 15 1768 DPWeight 13365 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
54 15 1444 DPWeight 12960 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
55 15 1778 DPWeight 15825 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
56 15 1872 DPWeight 10875 | 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
57 15 1696 DPWeight 12915 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
58 15 1924 DPWeight 13260 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
59 15 1716 DPWeight 12840 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
60 15 2027 DPWeight 16800 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
61 15 1803 DPWeight 8310 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
62 15 1918 DPWeight 13995 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
63 15 1749 DPWeight 13170 | 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
64 15 1818 DPWeight 17010 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
65 15 2110 DPWeight 11385 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
66 15 1449 DPWeight 10860 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
67 15 2029 DPWeight 12210 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
68 15 1716 DPWeight 10185 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
69 15 1984 DPWeight 8220 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
70 15 1792 DPWeight 11700 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
71 15 1573 DPWeight 14835 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
72 15 2019 DPWeight 8820 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
73 15 2112 DPWeight 12720 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
74 15 1771 DPWeight 14280 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
75 15 1719 DPWeight 12930 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
76 15 2043 DPWeight 12750 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
77 15 2042 DPWeight 17415 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
78 15 2031 DPWeight 17130 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
79 15 1378 DPWeight 17445 | 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1
80 15 1622 DPWeight 12960 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
81 15 1544 DPWeight 14580 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
82 15 1578 DPWeight 16860 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
83 15 1572 DPWeight 12420 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
84 15 1881 DPWeight 14310 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
85 15 1788 DPWeight 13920 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
86 15 1883 DPWeight 17415 | 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
87 15 1679 DPWeight 12450 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
88 15 2176 DPWeight 12600 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
89 15 2031 DPWeight 17580 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
90 15 1640 DPWeight 17280 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
91 15 1482 DPWeight 16140 | 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
92 15 2147 DPWeight 16620 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
93 15 1716 DPWeight 14190 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
94 15 1610 DPWeight 16800 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
95 15 1593 DPWeight 16140 | 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1
96 15 1806 DPWeight 13695 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
97 15 2168 DPWeight 9480 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0
98 15 1898 DPWeight 9495 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
99 15 1913 DPWeight 14925 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
100 15 1608 DPWeight 17625 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
101 15 1777 DPWeight 14160 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
102 15 1972 DPWeight 11700 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
103 15 1931 DPWeight 13380 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
104 15 1773 DPWeight 10740 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
105 15 1849 DPWeight 13080 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1
106 15 1994 DPWeight 10455 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
107 15 1750 DPWeight 10095 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
108 15 1394 DPWeight 13005 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
109 15 1721 DPWeight 14385 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
110 15 1686 DPWeight 16515 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
111 15 1881 DPWeight 13995 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
112 15 1604 DPWeight 13710 | 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
113 15 1940 DPWeight 13815 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0
114 15 1491 DPWeight 14355 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
115 15 1608 DPWeight 15165 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
116 15 1694 DPWeight 15495 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
117 15 1783 DPWeight 13485 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1
118 15 1338 DPWeight 14700 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
119 15 1395 DPWeight 14820 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
120 15 1746 DPWeight 10140 | 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
121 15 1997 DPWeight 13755 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
122 15 1208 DPWeight 10350 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
123 15 1379 DPWeight 13260 | 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1
124 15 1511 DPWeight 10140 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
125 15 1867 DPWeight 13080 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
126 15 1968 DPWeight 10080 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
127 15 1865 DPWeight 15780 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
128 15 1879 DPWeight 16275 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
129 15 1698 DPWeight 16170 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
130 15 1666 DPWeight 11340 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
131 15 1541 DPWeight 16140 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
132 15 1707 DPWeight 11475 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
133 15 2216 DPWeight 13080 | 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1
134 15 1625 DPWeight 15675 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
135 15 1925 DPWeight 13785 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
136 15 2100 DPWeight 14160 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
137 15 1251 DPWeight 14100 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
138 15 1452 DPWeight 17985 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
139 15 1819 DPWeight 13740 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
140 15 2337 DPWeight 11250 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
141 15 1554 DPWeight 12360 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
142 15 1676 DPWeight 12270 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0
143 15 1979 DPWeight 13140 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
144 15 2153 DPWeight 10080 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
145 15 1291 DPWeight 9165 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
146 15 2248 DPWeight 17040 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
147 15 1816 DPWeight 18150 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
148 15 2414 DPWeight 13260 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
149 15 1386 DPWeight 13605 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
150 15 2047 DPWeight 13440 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
151 15 1754 DPWeight 14010 | 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1
152 15 1701 DPWeight 12015 | 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
153 15 1857 DPWeight 12540 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
154 15 1679 DPWeight 18015 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
155 15 2015 DPWeight 16890 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
156 15 1683 DPWeight 14580 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
157 15 1478 DPWeight 14520 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
158 15 1605 DPWeight 12795 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
159 15 1844 DPWeight 7440 | 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
160 15 1703 DPWeight 15465 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
161 15 2253 DPWeight 13905 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
162 15 1876 DPWeight 12840 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
163 15 1708 DPWeight 12180 | 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
164 15 1926 DPWeight 13800 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
165 15 2172 DPWeight 13755 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
166 15 1833 DPWeight 18045 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
