60 10 1154 Greedy 8 | 1 1 1 1 1 0 1 0 1 1
61 10 1215 Greedy 8 | 1 0 1 1 0 1 1 1 1 1
62 10 1061 Greedy 8 | 1 1 1 0 0 1 1 1 1 1
63 10 1292 Greedy 8 | 1 1 1 1 1 0 1 1 0 1
64 10 1378 Greedy 8 | 0 0 1 1 1 1 1 1 1 1
65 10 831 Greedy 8 | 1 1 1 1 0 1 1 0 1 1
66 10 1487 Greedy 8 | 1 0 0 1 1 1 1 1 1 1
67 10 824 Greedy 9 | 1 1 1 1 1 1 1 1 0 1
68 10 1324 Greedy 8 | 1 1 1 1 1 0 1 1 1 0
69 10 1119 Greedy 8 | 1 1 1 1 1 1 0 0 1 1
70 10 1282 Greedy 8 | 1 1 1 1 1 1 0 1 0 1
71 10 1229 Greedy 9 | 1 1 1 1 1 1 0 1 1 1
72 10 1043 Greedy 9 | 1 0 1 1 1 1 1 1 1 1
73 10 1495 Greedy 8 | 1 0 1 1 1 1 0 1 1 1
74 10 1106 Greedy 8 | 1 1 1 0 1 1 1 1 0 1
75 10 1248 Greedy 7 | 0 1 1 1 0 0 1 1 1 1
76 10 1118 Greedy 9 | 1 0 1 1 1 1 1 1 1 1
77 10 1604 Greedy 8 | 1 1 1 1 1 1 0 1 0 1
78 10 1228 Greedy 8 | 1 1 1 1 1 0 1 1 1 0
79 10 1100 Greedy 8 | 1 1 1 0 1 1 1 1 0 1
80 10 958 Greedy 9 | 1 1 1 1 1 0 1 1 1 1
81 10 1105 Greedy 9 | 0 1 1 1 1 1 1 1 1 1
82 10 1189 Greedy 8 | 0 1 1 0 1 1 1 1 1 1
83 10 1463 Greedy 9 | 1 1 1 1 1 0 1 1 1 1
84 10 985 Greedy 8 | 1 1 0 1 1 1 0 1 1 1
85 10 1281 Greedy 8 | 1 0 1 1 1 1 1 1 1 0
86 10 865 Greedy 8 | 1 1 1 0 1 1 0 1 1 1
87 10 1200 Greedy 9 | 1 1 1 1 1 1 1 1 0 1
88 10 1130 Greedy 9 | 1 1 1 1 1 1 0 1 1 1
89 10 976 Greedy 8 | 1 1 1 1 0 1 0 1 1 1
90 10 1266 Greedy 8 | 0 1 1 1 0 1 1 1 1 1
91 10 1243 Greedy 9 | 1 1 1 1 1 0 1 1 1 1
92 10 824 Greedy 8 | 1 1 1 1 0 1 1 1 1 0
93 10 899 Greedy 8 | 1 1 1 1 0 1 1 1 1 0
94 10 1035 Greedy 9 | 1 1 1 1 1 1 1 1 0 1
95 10 883 Greedy 9 | 1 1 1 1 1 1 1 0 1 1
96 10 887 Greedy 9 | 1 1 1 1 1 1 0 1 1 1
97 10 1157 Greedy 8 | 1 0 1 1 1 1 1 1 0 1
98 10 954 Greedy 8 | 1 1 1 1 0 1 1 0 1 1
99 10 831 Greedy 8 | 1 1 0 1 1 0 1 1 1 1
100 10 1406 Greedy 9 | 1 1 1 1 1 1 1 0 1 1
