81 10 1048 SBB 17 | 1 1 1 1 1 1 0 1 1 0
82 10 1243 SBB 10 | 1 0 1 0 1 1 1 1 1 1
83 10 1423 SBB 63 | 1 1 1 0 1 1 1 1 0 1
84 10 1015 SBB 10 | 1 1 0 1 1 0 1 1 1 1
85 10 1291 SBB 19 | 1 0 1 1 0 1 1 1 1 1
86 10 875 SBB 15 | 1 1 1 0 0 1 1 1 1 1
87 10 1166 SBB 15 | 1 1 1 1 1 0 0 1 0 1
88 10 1096 SBB 71 | 1 1 1 1 1 1 1 0 0 1
89 10 1010 SBB 10 | 1 1 1 1 1 1 1 0 1 1
90 10 1249 SBB 14 | 1 0 1 1 0 1 1 1 1 1
91 10 1248 SBB 17 | 1 1 1 1 1 1 0 1 1 0
92 10 847 SBB 10 | 1 1 1 0 1 1 1 1 1 0
93 10 926 SBB 22 | 0 1 1 1 0 1 1 1 1 1
94 10 1016 SBB 21 | 1 1 0 0 1 1 1 1 1 1
95 10 796 SBB 40 | 0 1 1 1 1 1 1 1 1 0
96 10 803 SBB 79 | 0 1 1 1 1 1 1 1 1 0
97 10 1137 SBB 22 | 1 1 0 1 1 1 1 1 1 0
98 10 882 SBB 30 | 1 1 1 0 1 1 1 0 1 1
99 10 830 SBB 17 | 0 1 1 1 1 0 1 1 1 1
100 10 1458 SBB 12 | 1 1 1 0 1 0 1 1 1 1
