1 15 1630 DP 24915 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
2 15 1640 DP 25890 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
3 15 1573 DP 24360 | 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0
4 15 1762 DP 28125 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
5 15 1513 DP 23940 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
6 15 2083 DP 35370 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
7 15 1944 DP 31860 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
8 15 1439 DP 22290 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
9 15 1880 DP 31380 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
10 15 1500 DP 22605 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
11 15 2284 DP 36240 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
12 15 1599 DP 25800 | 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
13 15 1629 DP 27225 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
14 15 2112 DP 34275 | 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0
15 15 1860 DP 30165 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
16 15 1532 DP 24705 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
17 15 1542 DP 23460 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
18 15 1890 DP 29550 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
19 15 1899 DP 30045 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
20 15 2205 DP 35175 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
21 15 1847 DP 29970 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
22 15 1646 DP 26145 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
23 15 2150 DP 35010 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
24 15 2123 DP 34665 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
25 15 1366 DP 21480 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
26 15 1794 DP 29070 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
27 15 1928 DP 29625 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
28 15 2122 DP 34200 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
29 15 1777 DP 27030 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
30 15 1739 DP 27855 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
31 15 2067 DP 32280 | 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1
32 15 2190 DP 35595 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
33 15 1565 DP 24660 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
