1 15 1870 Brute 32682 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
2 15 1323 Brute 31812 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
3 15 2039 Brute 32721 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
4 15 2032 Brute 32767 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 15 2046 Brute 32702 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
6 15 1962 Brute 32726 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
7 15 1612 Brute 32766 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
8 15 1129 Brute 32001 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1805 Brute 32745 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1914 Brute 32754 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
11 15 1598 Brute 32737 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
12 15 1895 Brute 32110 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
13 15 1932 Brute 32568 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
14 15 1975 Brute 32080 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
15 15 1836 Brute 32388 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
16 15 2144 Brute 32674 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
17 15 1637 Brute 32738 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
18 15 2006 Brute 32663 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 1983 Brute 32400 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
20 15 2152 Brute 32599 | 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1
21 15 2006 Brute 32638 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
22 15 2107 Brute 32654 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
23 15 1806 Brute 32518 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
24 15 1652 Brute 32414 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
25 15 1613 Brute 32343 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
26 15 1606 Brute 32622 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
27 15 2165 Brute 32749 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
28 15 1826 Brute 32724 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
29 15 2096 Brute 32715 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
30 15 1891 Brute 32384 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
31 15 1878 Brute 32767 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
32 15 1747 Brute 32629 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
33 15 2777 Brute 32720 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
34 15 1575 Brute 32490 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
35 15 1783 Brute 32747 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
36 15 1277 Brute 32233 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
37 15 1488 Brute 32767 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
38 15 1797 Brute 32317 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
39 15 2013 Brute 32657 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
40 15 1814 Brute 32449 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
41 15 1859 Brute 32722 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
42 15 2019 Brute 32551 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
43 15 1557 Brute 32767 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
44 15 2068 Brute 32468 | 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1
45 15 1759 Brute 32398 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
46 15 2130 Brute 32755 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
47 15 1554 Brute 32584 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
48 15 2026 Brute 32627 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
49 15 1754 Brute 31819 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
50 15 2010 Brute 32719 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
51 15 1775 Brute 32716 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
52 15 1607 Brute 32502 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
53 15 1672 Brute 32726 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
54 15 1725 Brute 32367 | 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
55 15 2265 Brute 32762 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
56 15 2104 Brute 32632 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
57 15 1686 Brute 32061 | 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
58 15 1965 Brute 32657 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
59 15 1595 Brute 32656 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
60 15 1901 Brute 32735 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
61 15 1848 Brute 32179 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
62 15 2253 Brute 32718 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
63 15 2081 Brute 32594 | 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
64 15 1615 Brute 32560 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
65 15 1973 Brute 32667 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
66 15 2179 Brute 32763 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1798 Brute 32482 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
68 15 1904 Brute 32201 | 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
69 15 1582 Brute 32753 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
70 15 1632 Brute 32761 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
71 15 2099 Brute 32425 | 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
72 15 1573 Brute 32557 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0
73 15 1552 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
74 15 1353 Brute 32756 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
75 15 1651 Brute 32675 | 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1
76 15 2072 Brute 32728 | 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1
77 15 924 Brute 32633 | 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1
78 15 1230 Brute 32742 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
79 15 1339 Brute 32766 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
80 15 2155 Brute 32658 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
81 15 2099 Brute 32716 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
82 15 2004 Brute 32600 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
83 15 1679 Brute 32358 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
84 15 1743 Brute 32612 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
85 15 1771 Brute 32685 | 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1
86 15 1717 Brute 32118 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
87 15 1836 Brute 32753 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
88 15 2207 Brute 32173 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
