1 15 2159 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
2 15 1513 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
3 15 1924 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
4 15 1500 Greedy 13 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
5 15 1972 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
6 15 1596 Greedy 12 | 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
7 15 1758 Greedy 13 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
8 15 1970 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
9 15 2000 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
10 15 2057 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
11 15 1847 Greedy 14 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
12 15 1959 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
13 15 1658 Greedy 12 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
14 15 1610 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
15 15 1965 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
16 15 1687 Greedy 13 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
17 15 2065 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
18 15 2003 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
19 15 1862 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
20 15 1682 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
21 15 2149 Greedy 13 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
22 15 2142 Greedy 13 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
23 15 1651 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
24 15 1748 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
