1 15 2159 Brute 32664 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
2 15 1515 Brute 32686 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
3 15 1924 Brute 32631 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
4 15 1500 Brute 32728 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
5 15 1972 Brute 32408 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
6 15 1596 Brute 32562 | 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
7 15 1758 Brute 32662 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
8 15 1970 Brute 32697 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
9 15 2000 Brute 32757 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
10 15 2057 Brute 32691 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
11 15 1870 Brute 32699 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
12 15 1991 Brute 32760 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
13 15 1658 Brute 32722 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
14 15 1610 Brute 32728 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
15 15 1965 Brute 32539 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
16 15 1687 Brute 32742 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
17 15 2065 Brute 32677 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
18 15 2003 Brute 32757 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
19 15 1862 Brute 32723 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
20 15 1682 Brute 32636 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
21 15 2149 Brute 32739 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
22 15 2149 Brute 32623 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
23 15 1651 Brute 32565 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
24 15 1808 Brute 32437 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
25 15 2059 Brute 32599 | 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
26 15 1572 Brute 32722 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
27 15 1604 Brute 32743 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
28 15 1582 Brute 32739 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
29 15 1241 Brute 32638 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
30 15 1903 Brute 32763 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
31 15 1784 Brute 32735 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
32 15 1631 Brute 31999 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
33 15 1771 Brute 32712 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
34 15 1951 Brute 32526 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
35 15 1767 Brute 32464 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
36 15 2175 Brute 32759 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
37 15 2320 Brute 32741 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
38 15 1404 Brute 32727 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
39 15 1607 Brute 32709 | 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
40 15 1615 Brute 32505 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
41 15 1545 Brute 32651 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
42 15 1877 Brute 32635 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
43 15 1839 Brute 32652 | 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1
44 15 1928 Brute 32703 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
45 15 1787 Brute 32617 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
46 15 1738 Brute 32632 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
47 15 1605 Brute 32486 | 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1
48 15 1991 Brute 32581 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
49 15 1255 Brute 32623 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
50 15 2431 Brute 32763 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
51 15 1430 Brute 32462 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
52 15 1942 Brute 32619 | 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
53 15 1817 Brute 32706 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
