1 15 1676 DPWeight 9645 | 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
2 15 1775 DPWeight 11805 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
3 15 1689 DPWeight 7800 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1873 DPWeight 12870 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
5 15 2064 DPWeight 9210 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
6 15 2183 DPWeight 9870 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
7 15 1970 DPWeight 11100 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
8 15 1788 DPWeight 13380 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
9 15 1841 DPWeight 7395 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
10 15 1590 DPWeight 11655 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
11 15 1701 DPWeight 10395 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
12 15 1744 DPWeight 11730 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
13 15 1751 DPWeight 9030 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
14 15 1529 DPWeight 8880 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
15 15 1894 DPWeight 10380 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
16 15 1989 DPWeight 10860 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
17 15 2251 DPWeight 12780 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
18 15 1725 DPWeight 11310 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
19 15 1859 DPWeight 9105 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
20 15 2173 DPWeight 13050 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
21 15 1421 DPWeight 11640 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
22 15 2071 DPWeight 12900 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 15 1981 DPWeight 9930 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
24 15 1246 DPWeight 9090 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0
25 15 1773 DPWeight 11520 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
26 15 2234 DPWeight 12945 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
27 15 2089 DPWeight 12075 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
28 15 1658 DPWeight 11880 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
29 15 2040 DPWeight 10515 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
30 15 1245 DPWeight 11310 | 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
31 15 1593 DPWeight 10665 | 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1
32 15 1963 DPWeight 8625 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
33 15 1567 DPWeight 12000 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
34 15 2080 DPWeight 13305 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
35 15 1921 DPWeight 14775 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
36 15 1848 DPWeight 10230 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
37 15 2050 DPWeight 12480 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
38 15 1845 DPWeight 16605 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
39 15 2033 DPWeight 9990 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
40 15 1576 DPWeight 6930 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
41 15 2060 DPWeight 9345 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
42 15 2541 DPWeight 9885 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
43 15 1741 DPWeight 11835 | 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1
44 15 1462 DPWeight 11655 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
45 15 1791 DPWeight 9300 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
46 15 1467 DPWeight 13965 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
47 15 1452 DPWeight 6720 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
48 15 2096 DPWeight 12990 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
49 15 1644 DPWeight 10500 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
50 15 1921 DPWeight 16380 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
51 15 1933 DPWeight 7965 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
52 15 1749 DPWeight 11670 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
53 15 1763 DPWeight 13995 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
54 15 1777 DPWeight 8085 | 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
55 15 1548 DPWeight 11580 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
56 15 2134 DPWeight 10995 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 15 1957 DPWeight 10320 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
58 15 2028 DPWeight 5295 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
59 15 1343 DPWeight 12375 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
60 15 2525 DPWeight 10620 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
61 15 1721 DPWeight 7110 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
62 15 1563 DPWeight 12435 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
63 15 1990 DPWeight 9780 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
64 15 1852 DPWeight 8640 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
65 15 1635 DPWeight 8235 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1018 DPWeight 13065 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
67 15 1559 DPWeight 10230 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
68 15 1409 DPWeight 13020 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
69 15 1579 DPWeight 10725 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
70 15 1896 DPWeight 12855 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
71 15 2238 DPWeight 11400 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
72 15 1703 DPWeight 12300 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
73 15 2021 DPWeight 8715 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
74 15 1824 DPWeight 12300 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
75 15 1599 DPWeight 15960 | 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
76 15 1946 DPWeight 13560 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
77 15 1845 DPWeight 10500 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
78 15 1567 DPWeight 10320 | 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1
79 15 2061 DPWeight 9540 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
80 15 1957 DPWeight 8760 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
81 15 1901 DPWeight 12870 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
82 15 1599 DPWeight 14880 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
83 15 1764 DPWeight 10575 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
