1 15 2159 BB 216 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
2 15 1515 BB 267 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
3 15 1924 BB 649 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
4 15 1500 BB 198 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
5 15 1972 BB 165 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
6 15 1596 BB 228 | 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
7 15 1758 BB 149 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
8 15 1970 BB 215 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
9 15 2000 BB 188 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
10 15 2057 BB 385 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
11 15 1870 BB 1953 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
12 15 1991 BB 508 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
13 15 1658 BB 220 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
14 15 1610 BB 48 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
15 15 1965 BB 305 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
16 15 1687 BB 315 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
17 15 2065 BB 258 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
18 15 2003 BB 305 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
19 15 1862 BB 111 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
20 15 1682 BB 388 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
21 15 2149 BB 298 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
22 15 2149 BB 864 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
23 15 1651 BB 510 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
24 15 1808 BB 331 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
25 15 2059 BB 233 | 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
26 15 1572 BB 165 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
27 15 1604 BB 173 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
28 15 1582 BB 36 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
29 15 1241 BB 400 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
30 15 1903 BB 742 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
31 15 1784 BB 181 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
32 15 1631 BB 614 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
33 15 1771 BB 450 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
34 15 1951 BB 615 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
35 15 1767 BB 337 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
36 15 2175 BB 85 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
37 15 2320 BB 459 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
38 15 1404 BB 144 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
39 15 1607 BB 396 | 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
40 15 1615 BB 1073 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
41 15 1545 BB 33 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
42 15 1877 BB 136 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
43 15 1839 BB 380 | 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1
44 15 1928 BB 554 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
45 15 1787 BB 75 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
46 15 1738 BB 209 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
47 15 1605 BB 300 | 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1
48 15 1991 BB 373 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
49 15 1255 BB 117 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
50 15 2431 BB 286 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
51 15 1430 BB 153 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
52 15 1942 BB 162 | 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
53 15 1817 BB 1054 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
54 15 1684 BB 412 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
55 15 1506 BB 129 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
56 15 2091 BB 623 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
57 15 1504 BB 40 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
58 15 1819 BB 305 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
59 15 2094 BB 774 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
60 15 1330 BB 258 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
61 15 1528 BB 443 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
62 15 1684 BB 1185 | 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1
63 15 1963 BB 1028 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
64 15 1683 BB 397 | 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1
65 15 1768 BB 590 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 2192 BB 520 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
67 15 1423 BB 657 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
68 15 1184 BB 139 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
69 15 1624 BB 42 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
70 15 1975 BB 930 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
71 15 1159 BB 191 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
72 15 1863 BB 380 | 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0
