1 15 1932 DPWeight 9480 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
2 15 1763 DPWeight 9270 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
3 15 1745 DPWeight 12240 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
4 15 1832 DPWeight 7740 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
5 15 2109 DPWeight 9180 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
6 15 1995 DPWeight 8340 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
7 15 1952 DPWeight 10875 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
8 15 1576 DPWeight 9405 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
9 15 1634 DPWeight 10950 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1701 DPWeight 10395 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
11 15 1783 DPWeight 11715 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
12 15 1866 DPWeight 6990 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 1484 DPWeight 10440 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
14 15 1769 DPWeight 9360 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
15 15 2031 DPWeight 10680 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
16 15 2083 DPWeight 8565 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
17 15 1620 DPWeight 12165 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
18 15 2014 DPWeight 9690 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 1610 DPWeight 11040 | 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
20 15 2025 DPWeight 12255 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
21 15 1874 DPWeight 9090 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
22 15 1680 DPWeight 8400 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
23 15 1725 DPWeight 9150 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
24 15 2148 DPWeight 12120 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
25 15 2177 DPWeight 12825 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
26 15 1644 DPWeight 12495 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
27 15 2094 DPWeight 10920 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
28 15 1534 DPWeight 9120 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
29 15 1563 DPWeight 10605 | 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
30 15 1929 DPWeight 8295 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
31 15 1567 DPWeight 12000 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
32 15 2266 DPWeight 11400 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
33 15 2049 DPWeight 15600 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
34 15 1848 DPWeight 10230 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
35 15 2033 DPWeight 12435 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
36 15 1950 DPWeight 12735 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
37 15 2039 DPWeight 10965 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
38 15 1650 DPWeight 6660 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
39 15 2034 DPWeight 8310 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
40 15 2494 DPWeight 8700 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
41 15 1578 DPWeight 13230 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
42 15 1442 DPWeight 7470 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
43 15 1756 DPWeight 10050 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
44 15 1745 DPWeight 8280 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
45 15 1723 DPWeight 8640 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1894 DPWeight 11025 | 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
47 15 1954 DPWeight 12990 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
48 15 1918 DPWeight 10965 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
49 15 1719 DPWeight 9885 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
50 15 1901 DPWeight 13320 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
51 15 1798 DPWeight 7740 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
52 15 1658 DPWeight 8700 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
53 15 1735 DPWeight 9390 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
54 15 2262 DPWeight 9660 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
55 15 1924 DPWeight 7560 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
56 15 1905 DPWeight 8925 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
57 15 1817 DPWeight 9360 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
58 15 2021 DPWeight 7575 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
59 15 1353 DPWeight 11160 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
60 15 1970 DPWeight 9780 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
61 15 1731 DPWeight 10290 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
62 15 1473 DPWeight 8280 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
63 15 1441 DPWeight 10275 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
64 15 1581 DPWeight 12150 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
65 15 1447 DPWeight 10305 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
66 15 1816 DPWeight 12690 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
67 15 2238 DPWeight 11400 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
68 15 1703 DPWeight 12300 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
69 15 2027 DPWeight 6240 | 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1
70 15 1754 DPWeight 11175 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
71 15 1493 DPWeight 12945 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
72 15 1903 DPWeight 10995 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
73 15 2019 DPWeight 14220 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
74 15 1706 DPWeight 9075 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
75 15 1987 DPWeight 8715 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
76 15 2163 DPWeight 11160 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
77 15 1821 DPWeight 12015 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
78 15 1191 DPWeight 12690 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 15 2096 DPWeight 8565 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
80 15 2039 DPWeight 10020 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
81 15 2005 DPWeight 10560 | 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
82 15 1940 DPWeight 9435 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
83 15 1734 DPWeight 8520 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
84 15 2029 DPWeight 12735 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
85 15 1789 DPWeight 12180 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
86 15 1881 DPWeight 15735 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
87 15 1654 DPWeight 11205 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
88 15 1690 DPWeight 12090 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
89 15 1495 DPWeight 6540 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
90 15 1472 DPWeight 7560 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
91 15 1502 DPWeight 13110 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
92 15 2181 DPWeight 11130 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
93 15 1152 DPWeight 10560 | 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
94 15 1048 DPWeight 8880 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
95 15 1332 DPWeight 7485 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
96 15 2153 DPWeight 12645 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
97 15 2135 DPWeight 13500 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
