1 15 1777 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
2 15 1752 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
3 15 1522 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
4 15 1702 Greedy 13 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
5 15 1837 Greedy 13 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
6 15 2285 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
7 15 1868 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
8 15 1948 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
9 15 1805 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
10 15 2005 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
11 15 1257 Greedy 14 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
12 15 1947 Greedy 12 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
13 15 1488 Greedy 12 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
14 15 1922 Greedy 14 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 1498 Greedy 12 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
16 15 1819 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
17 15 1987 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
18 15 2249 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
19 15 1961 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
20 15 1863 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
21 15 2217 Greedy 13 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
22 15 1320 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
23 15 2133 Greedy 13 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
24 15 1941 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
25 15 1300 Greedy 12 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
26 15 1766 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
27 15 2173 Greedy 12 | 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
28 15 2000 Greedy 13 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
29 15 1879 Greedy 13 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
30 15 1865 Greedy 12 | 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
31 15 1934 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
32 15 1158 Greedy 14 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
33 15 1902 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
34 15 1916 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
35 15 1567 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
36 15 1858 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
37 15 1921 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
38 15 1848 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
39 15 1824 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
40 15 1788 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
41 15 1941 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
42 15 1680 Greedy 14 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
43 15 1506 Greedy 12 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
44 15 2647 Greedy 13 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
45 15 1824 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
46 15 1436 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
47 15 1404 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
48 15 1792 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
49 15 1759 Greedy 13 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
50 15 1763 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
51 15 2063 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
52 15 1591 Greedy 14 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 15 2005 Greedy 13 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
54 15 1960 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
55 15 1755 Greedy 13 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
56 15 1755 Greedy 13 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
57 15 1856 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
58 15 1548 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
59 15 1973 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
60 15 1957 Greedy 14 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
61 15 2064 Greedy 14 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
62 15 1412 Greedy 13 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
63 15 2293 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
64 15 1896 Greedy 14 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
65 15 1685 Greedy 14 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1921 Greedy 13 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
67 15 1590 Greedy 13 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
68 15 1701 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
69 15 1335 Greedy 13 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
70 15 1401 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
71 15 1218 Greedy 13 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
72 15 1586 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
73 15 1816 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
74 15 1896 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
75 15 1766 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
76 15 2325 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
77 15 1980 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
78 15 1691 Greedy 13 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
79 15 1481 Greedy 12 | 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1
80 15 1825 Greedy 13 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
81 15 1563 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
82 15 1903 Greedy 14 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
83 15 1884 Greedy 13 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
84 15 1993 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
85 15 1901 Greedy 12 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
86 15 1531 Greedy 13 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
87 15 1455 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
88 15 2052 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
89 15 1864 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
90 15 1918 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
91 15 2010 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
92 15 1724 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
93 15 1866 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
94 15 1568 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
95 15 1896 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
96 15 1983 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
97 15 1626 Greedy 14 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
98 15 1607 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
99 15 1933 Greedy 13 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
100 15 1506 Greedy 12 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
101 15 1532 Greedy 14 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
102 15 1613 Greedy 13 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
103 15 2208 Greedy 13 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
104 15 989 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
105 15 1080 Greedy 13 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
106 15 1561 Greedy 13 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
107 15 1693 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
108 15 1981 Greedy 12 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
109 15 2219 Greedy 13 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
110 15 1970 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
111 15 1642 Greedy 12 | 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1
112 15 1984 Greedy 13 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
113 15 2050 Greedy 13 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
