1 15 1676 SBB 59 | 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
2 15 1775 SBB 86 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
3 15 1689 SBB 18 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1873 SBB 388 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
5 15 2064 SBB 191 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
6 15 2183 SBB 877 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
7 15 1970 SBB 37 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
8 15 1788 SBB 315 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
9 15 1841 SBB 15 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
10 15 1590 SBB 128 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
11 15 1701 SBB 146 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
12 15 1744 SBB 26 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
13 15 1751 SBB 26 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
14 15 1529 SBB 30 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
15 15 1894 SBB 159 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
16 15 1989 SBB 15 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
17 15 2251 SBB 15 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
18 15 1725 SBB 17 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
19 15 1859 SBB 174 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
20 15 2173 SBB 355 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
21 15 1421 SBB 15 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
22 15 2071 SBB 91 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 15 1981 SBB 19 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
24 15 1246 SBB 153 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0
25 15 1773 SBB 41 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
26 15 2234 SBB 41 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
27 15 2089 SBB 17 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
28 15 1658 SBB 97 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
29 15 2040 SBB 249 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
30 15 1245 SBB 888 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
31 15 1593 SBB 69 | 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1
32 15 1963 SBB 18 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
33 15 1567 SBB 105 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
34 15 2080 SBB 56 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
35 15 1921 SBB 34 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
36 15 1848 SBB 22 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
37 15 2050 SBB 99 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
38 15 1845 SBB 39 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
39 15 2033 SBB 26 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
40 15 1576 SBB 18 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
41 15 2060 SBB 15 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
42 15 2541 SBB 30 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
43 15 1741 SBB 15 | 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1
44 15 1462 SBB 1107 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
45 15 1791 SBB 97 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
46 15 1467 SBB 41 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
47 15 1452 SBB 393 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
48 15 2096 SBB 19 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
49 15 1644 SBB 100 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
50 15 1921 SBB 16 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
51 15 1933 SBB 108 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
52 15 1749 SBB 15 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
53 15 1763 SBB 577 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
54 15 1777 SBB 173 | 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
