1 15 1735 SBB 17 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
2 15 1322 SBB 28 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
3 15 1986 SBB 343 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
4 15 2154 SBB 42 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
5 15 2061 SBB 190 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
6 15 1933 SBB 35 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
7 15 1655 SBB 51 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
8 15 1768 SBB 29 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
9 15 1536 SBB 1289 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 15 1821 SBB 45 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
11 15 1866 SBB 21 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
12 15 1553 SBB 30 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
13 15 1707 SBB 62 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
14 15 2489 SBB 15 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 1611 SBB 19 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0
16 15 2172 SBB 141 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
17 15 1894 SBB 265 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
18 15 1744 SBB 19 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
19 15 2006 SBB 15 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
20 15 1723 SBB 119 | 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1
21 15 2056 SBB 22 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
22 15 1939 SBB 1287 | 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1
23 15 2147 SBB 45 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
24 15 1467 SBB 84 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
25 15 1726 SBB 76 | 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
26 15 1713 SBB 22 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
27 15 1264 SBB 134 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
28 15 2162 SBB 31 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
29 15 1726 SBB 159 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
30 15 2213 SBB 15 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
31 15 1806 SBB 107 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
32 15 1995 SBB 25 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
33 15 1473 SBB 18 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
34 15 2219 SBB 120 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
35 15 2269 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
36 15 1679 SBB 59 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
37 15 1688 SBB 111 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
38 15 1194 SBB 50 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
39 15 1664 SBB 486 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
40 15 1797 SBB 32 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
41 15 1964 SBB 26 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
42 15 1640 SBB 198 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
43 15 1882 SBB 45 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
44 15 1845 SBB 63 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
45 15 1675 SBB 17 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
46 15 1773 SBB 55 | 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1
47 15 1877 SBB 808 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
48 15 2136 SBB 17 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
49 15 1385 SBB 24 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
50 15 2312 SBB 271 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
51 15 1511 SBB 58 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
52 15 1983 SBB 173 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0
53 15 1854 SBB 33 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
54 15 1623 SBB 35 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
55 15 1441 SBB 17 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
56 15 1819 SBB 15 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
57 15 1515 SBB 22 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
58 15 1917 SBB 17 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
59 15 1885 SBB 60 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
60 15 2394 SBB 40 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
