1 15 2485 DP 39255 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
2 15 1757 DP 27570 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
3 15 1608 DP 24210 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
4 15 1649 DP 26115 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
5 15 1795 DP 28545 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
6 15 1586 DP 24975 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
7 15 1898 DP 29610 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
8 15 2292 DP 37605 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
9 15 1984 DP 32865 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
10 15 1540 DP 24915 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
11 15 1649 DP 26370 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
12 15 1823 DP 29295 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
13 15 1483 DP 22785 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
14 15 1920 DP 30630 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 1868 DP 30315 | 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
16 15 1513 DP 25215 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
17 15 1378 DP 22830 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
18 15 2090 DP 34125 | 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1
19 15 1944 DP 31755 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
20 15 1874 DP 30180 | 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
21 15 1728 DP 26700 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
22 15 1808 DP 27750 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
23 15 1704 DP 26520 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
24 15 1887 DP 30165 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
25 15 1903 DP 30765 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
26 15 1787 DP 27060 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
27 15 1688 DP 26835 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
28 15 1806 DP 27795 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
29 15 2025 DP 32955 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
30 15 1826 DP 29775 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
31 15 1969 DP 32145 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
32 15 1557 DP 24090 | 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0
33 15 1912 DP 29100 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
34 15 1828 DP 29670 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
35 15 2024 DP 31020 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
36 15 1722 DP 27195 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
37 15 1579 DP 24165 | 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1
38 15 1587 DP 25800 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
39 15 2301 DP 36825 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
40 15 1854 DP 29010 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
41 15 1705 DP 26565 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
42 15 1786 DP 28605 | 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
43 15 1525 DP 24990 | 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1
44 15 1724 DP 27000 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
45 15 1719 DP 27450 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
46 15 1445 DP 22170 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
47 15 1919 DP 30930 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
48 15 1640 DP 27195 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
49 15 1497 DP 23970 | 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1837 DP 28710 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
51 15 1676 DP 26400 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
52 15 1625 DP 25290 | 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
53 15 1920 DP 31050 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
54 15 1851 DP 29295 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
55 15 1540 DP 24660 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
56 15 2044 DP 33885 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
57 15 1513 DP 23880 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
58 15 1851 DP 28875 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
59 15 1391 DP 21315 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
60 15 1811 DP 28245 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
61 15 1311 DP 20070 | 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
62 15 1873 DP 29580 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
63 15 2333 DP 38025 | 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
64 15 1331 DP 20595 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
65 15 1590 DP 24225 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
66 15 1641 DP 24885 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
67 15 1779 DP 28620 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
68 15 1672 DP 27390 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
69 15 1820 DP 28380 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
70 15 2040 DP 33255 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
71 15 1888 DP 30495 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
72 15 2158 DP 33765 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
73 15 1210 DP 18390 | 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1
74 15 1545 DP 25680 | 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
75 15 1521 DP 23175 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
76 15 1825 DP 29685 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
77 15 1801 DP 27900 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
78 15 1527 DP 24585 | 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1
79 15 1839 DP 28590 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
80 15 2025 DP 32370 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
81 15 1437 DP 22155 | 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
82 15 1575 DP 25845 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
83 15 1726 DP 28050 | 1 0 1 1 1 1 1 0 0 1 1 1 0 1 0
84 15 2047 DP 31200 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
85 15 2204 DP 36075 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
86 15 1784 DP 27405 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
87 15 1653 DP 26190 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
88 15 1916 DP 30240 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
89 15 2103 DP 33405 | 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
90 15 1978 DP 31200 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
91 15 1730 DP 27630 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
92 15 1974 DP 30765 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
93 15 1758 DP 26595 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
94 15 1361 DP 20925 | 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1
95 15 1779 DP 28155 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
96 15 2108 DP 34350 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
97 15 1931 DP 31005 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
98 15 1228 DP 19170 | 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1
99 15 1983 DP 32970 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
100 15 1530 DP 23175 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
101 15 1310 DP 21240 | 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1
102 15 1962 DP 31680 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
103 15 1641 DP 26145 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
104 15 1893 DP 28965 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
105 15 1499 DP 24345 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
106 15 1879 DP 28845 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
107 15 1541 DP 25230 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
108 15 2426 DP 38655 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
109 15 1772 DP 27795 | 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1
110 15 1667 DP 26850 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
111 15 1619 DP 25095 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
112 15 1850 DP 28785 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
113 15 2095 DP 32610 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
114 15 1521 DP 23505 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
115 15 1796 DP 29175 | 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
116 15 1021 DP 15585 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
117 15 2082 DP 33405 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
118 15 2075 DP 33480 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
119 15 1739 DP 27435 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
120 15 2097 DP 33150 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
121 15 1803 DP 28560 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
122 15 1864 DP 28845 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
123 15 1631 DP 25275 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
124 15 1563 DP 24555 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
125 15 1602 DP 26235 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
126 15 1699 DP 25890 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
127 15 2002 DP 34305 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
128 15 2052 DP 33435 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
129 15 1599 DP 25230 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
130 15 1931 DP 30450 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
131 15 1806 DP 30465 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
132 15 1611 DP 26145 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
133 15 1681 DP 25710 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
134 15 1277 DP 19620 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
135 15 1818 DP 28860 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0
136 15 1629 DP 26625 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
137 15 1897 DP 28935 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
138 15 1680 DP 27135 | 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
139 15 1850 DP 28545 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
140 15 1525 DP 23715 | 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
141 15 2199 DP 35850 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
142 15 1432 DP 22620 | 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1
143 15 1650 DP 26325 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
144 15 1515 DP 23175 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
145 15 1742 DP 27795 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0
146 15 1570 DP 25590 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
147 15 1618 DP 26010 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
148 15 1706 DP 26745 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
149 15 1930 DP 30915 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
