1 15 1630 SBB 26 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
2 15 1640 SBB 63 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
3 15 1658 SBB 15 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
4 15 1772 SBB 15 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
5 15 1407 SBB 649 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
6 15 1880 SBB 759 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
7 15 2209 SBB 829 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
8 15 2076 SBB 122 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
9 15 1303 SBB 58 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
10 15 1836 SBB 119 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
11 15 1662 SBB 29 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
12 15 2110 SBB 75 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
13 15 1258 SBB 17 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
14 15 1402 SBB 1009 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
15 15 1872 SBB 45 | 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
16 15 1762 SBB 36 | 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1
17 15 1807 SBB 42 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
18 15 1614 SBB 17 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
19 15 1665 SBB 25 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
20 15 1272 SBB 58 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
21 15 1892 SBB 133 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
22 15 2258 SBB 25 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
23 15 2047 SBB 18 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
24 15 1646 SBB 15 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
25 15 2182 SBB 225 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
26 15 2024 SBB 172 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
27 15 1530 SBB 2179 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
28 15 1893 SBB 18 | 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
29 15 1546 SBB 195 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
30 15 2211 SBB 53 | 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1
31 15 2006 SBB 41 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
32 15 1656 SBB 24 | 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
33 15 1924 SBB 40 | 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1
34 15 1979 SBB 31 | 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
35 15 2130 SBB 17 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
36 15 1636 SBB 17 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
37 15 1856 SBB 116 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
38 15 1894 SBB 89 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
39 15 1309 SBB 323 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
40 15 1905 SBB 253 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
41 15 1830 SBB 15 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
42 15 1902 SBB 734 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
43 15 1464 SBB 94 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
44 15 1662 SBB 26 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
45 15 1579 SBB 15 | 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1
46 15 2101 SBB 813 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
47 15 1776 SBB 24 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
48 15 1593 SBB 19 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
49 15 1959 SBB 1028 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
