1 15 2159 DP 34530 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
2 15 1515 DP 23805 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
3 15 1924 DP 31950 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
4 15 1500 DP 22590 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
5 15 1972 DP 30945 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
6 15 1596 DP 25380 | 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
7 15 1758 DP 26895 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
8 15 1970 DP 31425 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
9 15 2000 DP 31485 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
10 15 2057 DP 33960 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
11 15 1870 DP 31080 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
12 15 1991 DP 32265 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
13 15 1658 DP 26775 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
14 15 1610 DP 24570 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
15 15 1965 DP 31005 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
16 15 1687 DP 25890 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
17 15 2065 DP 33300 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
18 15 2003 DP 32835 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
19 15 1862 DP 28770 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
20 15 1682 DP 26550 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
21 15 2149 DP 33660 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
22 15 2149 DP 34335 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
23 15 1651 DP 26640 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
24 15 1808 DP 29895 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
