1 15 1630 BB 23 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
2 15 1640 BB 196 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
3 15 1658 BB 115 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
4 15 1772 BB 259 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
5 15 1407 BB 654 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
6 15 1880 BB 632 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
7 15 2209 BB 872 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
8 15 2076 BB 178 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
9 15 1303 BB 311 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
10 15 1836 BB 814 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
11 15 1662 BB 57 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
12 15 2110 BB 711 | 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1
13 15 1258 BB 386 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
14 15 1402 BB 1155 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
15 15 1872 BB 883 | 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
16 15 1762 BB 733 | 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1
17 15 1807 BB 201 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
18 15 1614 BB 33 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
19 15 1665 BB 692 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
20 15 1272 BB 273 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
21 15 1892 BB 129 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
22 15 2258 BB 67 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
23 15 2047 BB 76 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
24 15 1646 BB 33 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
25 15 2182 BB 111 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
26 15 2024 BB 398 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
27 15 1530 BB 1881 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
28 15 1893 BB 715 | 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
29 15 1546 BB 369 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
