1 15 1870 DP 28290 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
2 15 1323 DP 20325 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
3 15 2039 DP 33075 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
4 15 2032 DP 32025 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 15 2046 DP 32580 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
6 15 1962 DP 31335 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
7 15 1612 DP 24540 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
8 15 1129 DP 18675 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1805 DP 28215 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1914 DP 29730 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
11 15 1598 DP 24570 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
12 15 1895 DP 30375 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
13 15 1932 DP 30270 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
14 15 1975 DP 30960 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
15 15 1836 DP 29985 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
16 15 2144 DP 34560 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
17 15 1637 DP 25050 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
18 15 2006 DP 31245 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 1983 DP 32835 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
20 15 2152 DP 34545 | 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1
21 15 2006 DP 31845 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
22 15 2107 DP 32085 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
23 15 1806 DP 29100 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
24 15 1652 DP 26175 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
25 15 1613 DP 25440 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
26 15 1606 DP 25740 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
27 15 2165 DP 34905 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
28 15 1826 DP 28395 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
29 15 2096 DP 32835 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
30 15 1891 DP 29310 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
31 15 1878 DP 28395 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
32 15 1747 DP 27390 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
33 15 2777 DP 43860 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
34 15 1575 DP 24900 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
35 15 1783 DP 27780 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
36 15 1277 DP 20205 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
37 15 1488 DP 23805 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
38 15 1797 DP 28380 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
39 15 2013 DP 31755 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
40 15 1814 DP 28170 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
41 15 1859 DP 29265 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
42 15 2019 DP 32805 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
43 15 1557 DP 23730 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
44 15 2068 DP 33180 | 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1
45 15 1759 DP 30090 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
46 15 2130 DP 32475 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
47 15 1554 DP 24420 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
48 15 2026 DP 32805 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
49 15 1754 DP 27450 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
50 15 2010 DP 32145 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
51 15 1775 DP 27750 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
52 15 1607 DP 25050 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
53 15 1672 DP 25530 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
54 15 1725 DP 28110 | 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
55 15 2265 DP 35475 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
56 15 2104 DP 34530 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
57 15 1686 DP 28245 | 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
58 15 1965 DP 31095 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
59 15 1595 DP 25200 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
60 15 1901 DP 28755 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
61 15 1848 DP 30150 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
62 15 2253 DP 35385 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
63 15 2081 DP 35430 | 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
64 15 1615 DP 25515 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
65 15 1973 DP 30180 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
66 15 2179 DP 35955 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1798 DP 27630 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
68 15 1904 DP 31470 | 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
69 15 1582 DP 24255 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
70 15 1632 DP 25290 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
71 15 2099 DP 34815 | 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
72 15 1573 DP 24930 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0
73 15 1552 DP 23655 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
74 15 1353 DP 20475 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
75 15 1651 DP 26370 | 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1
76 15 2072 DP 33405 | 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1
