1 15 1769 Brute 32673 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
2 15 1838 Brute 32616 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0
3 15 1692 Brute 31928 | 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
4 15 1684 Brute 32709 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
5 15 1892 Brute 32727 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
6 15 2152 Brute 32693 | 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
7 15 1820 Brute 32750 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
8 15 1836 Brute 32702 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
9 15 1818 Brute 32717 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
10 15 2263 Brute 32711 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
11 15 1599 Brute 32110 | 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
12 15 1600 Brute 32520 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
13 15 1638 Brute 32669 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
14 15 1784 Brute 32735 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0
15 15 1422 Brute 32539 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
16 15 1976 Brute 32647 | 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
17 15 1487 Brute 32766 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
18 15 2243 Brute 32723 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
19 15 2595 Brute 32724 | 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
20 15 1724 Brute 32756 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
21 15 2089 Brute 32761 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
22 15 2208 Brute 32553 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
23 15 1275 Brute 32732 | 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
24 15 1799 Brute 32640 | 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
25 15 1808 Brute 32396 | 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
26 15 2093 Brute 32379 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
27 15 1777 Brute 32712 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
28 15 1739 Brute 32646 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
29 15 2157 Brute 32649 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
30 15 2150 Brute 32431 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
31 15 1545 Brute 32671 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
32 15 1797 Brute 32594 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1
33 15 1887 Brute 32572 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
34 15 1173 Brute 32356 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
35 15 1902 Brute 32296 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
36 15 2050 Brute 32697 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
37 15 1602 Brute 32655 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
38 15 1727 Brute 32704 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
39 15 1915 Brute 32734 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
40 15 1999 Brute 32737 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
41 15 1817 Brute 32742 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
42 15 1936 Brute 32703 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
43 15 1678 Brute 32483 | 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
44 15 1878 Brute 32767 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
45 15 1667 Brute 32744 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
46 15 2112 Brute 32734 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
47 15 2710 Brute 32519 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
48 15 1740 Brute 32588 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
49 15 1427 Brute 32545 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
