1 15 1932 BB 179 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
2 15 1763 BB 83 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
3 15 1745 BB 329 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
4 15 1832 BB 335 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
5 15 2109 BB 1707 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
6 15 1995 BB 28 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
7 15 1952 BB 3714 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
8 15 1576 BB 109 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
9 15 1634 BB 290 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1701 BB 1496 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
11 15 1783 BB 175 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
12 15 1866 BB 74 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 1484 BB 203 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
14 15 1769 BB 1043 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
15 15 2031 BB 181 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
16 15 2083 BB 30 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
17 15 1620 BB 154 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
18 15 2014 BB 277 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 1610 BB 394 | 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
20 15 2025 BB 460 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
21 15 1874 BB 136 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
22 15 1680 BB 232 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
23 15 1725 BB 186 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
24 15 2148 BB 650 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
25 15 2177 BB 663 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
26 15 1644 BB 258 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
27 15 2094 BB 251 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
28 15 1534 BB 474 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
29 15 1563 BB 143 | 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
30 15 1929 BB 21 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
31 15 1567 BB 113 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
32 15 2266 BB 385 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
33 15 2049 BB 73 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
34 15 1848 BB 40 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
35 15 2033 BB 127 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
36 15 1950 BB 1174 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
37 15 2039 BB 83 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
38 15 1650 BB 96 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
39 15 2034 BB 385 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
40 15 2494 BB 366 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
41 15 1578 BB 1661 | 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1
42 15 1442 BB 400 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
43 15 1756 BB 101 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
44 15 1745 BB 51 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
45 15 1723 BB 887 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1894 BB 74 | 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
47 15 1954 BB 26 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
48 15 1918 BB 437 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
49 15 1719 BB 50 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
50 15 1901 BB 456 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
51 15 1798 BB 514 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
52 15 1658 BB 133 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
53 15 1735 BB 494 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
54 15 2262 BB 37 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
55 15 1924 BB 104 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
56 15 1905 BB 87 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
57 15 1817 BB 636 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
58 15 2021 BB 37 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
59 15 1353 BB 286 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
60 15 1970 BB 365 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
61 15 1731 BB 182 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
