1 15 1932 DP 30150 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
2 15 1763 DP 27870 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
3 15 1745 DP 27615 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
4 15 1832 DP 29565 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
5 15 2109 DP 35730 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
6 15 1995 DP 31260 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
7 15 1952 DP 31350 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
8 15 1576 DP 24180 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
9 15 1634 DP 25920 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1701 DP 27165 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
11 15 1783 DP 27945 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
12 15 1866 DP 28395 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 1484 DP 23205 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
14 15 1769 DP 28815 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
15 15 2031 DP 32085 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
16 15 2083 DP 32295 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
17 15 1620 DP 25005 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
18 15 2014 DP 32070 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 1610 DP 25755 | 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
20 15 2025 DP 32460 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
21 15 1874 DP 29205 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
22 15 1680 DP 26670 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
23 15 1725 DP 27420 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
24 15 2148 DP 34440 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
25 15 2177 DP 35505 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
26 15 1644 DP 25575 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
27 15 2094 DP 33030 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
28 15 1534 DP 25005 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
29 15 1563 DP 25095 | 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
30 15 1929 DP 30120 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
31 15 1567 DP 24990 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
32 15 2266 DP 36180 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
33 15 2049 DP 32190 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
34 15 1848 DP 28110 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
35 15 2033 DP 31890 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
36 15 1950 DP 32310 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
37 15 2039 DP 31995 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
38 15 1650 DP 25740 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
39 15 2034 DP 30930 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
40 15 2494 DP 39345 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
41 15 1578 DP 25770 | 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1
42 15 1442 DP 23295 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
43 15 1756 DP 28260 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
44 15 1745 DP 27480 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
45 15 1723 DP 27330 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1894 DP 29670 | 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
47 15 1954 DP 29730 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
48 15 1918 DP 30930 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
49 15 1719 DP 26460 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
50 15 1901 DP 30480 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
51 15 1798 DP 28740 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
52 15 1658 DP 25665 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
53 15 1735 DP 26895 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
54 15 2262 DP 35145 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
55 15 1924 DP 30225 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
56 15 1905 DP 30000 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
57 15 1817 DP 28365 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
