30 10 664 Brute 1011 | 0 1 1 1 0 1 1 1 1 1
31 10 1363 Brute 1015 | 1 1 0 1 1 1 1 0 1 1
32 10 1277 Brute 1019 | 1 1 1 1 1 1 0 0 1 1
33 10 1242 Brute 1015 | 0 1 0 1 1 1 1 1 0 1
34 10 899 Brute 1019 | 0 1 1 1 1 1 0 1 1 1
35 10 1415 Brute 1021 | 1 1 1 0 0 1 1 1 1 1
36 10 1079 Brute 1020 | 0 1 1 1 1 1 0 1 1 1
37 10 1382 Brute 1017 | 0 1 1 0 1 1 1 1 1 1
38 10 1322 Brute 1022 | 1 1 1 1 1 0 0 1 1 1
39 10 1465 Brute 1012 | 1 1 1 0 1 1 1 1 0 0
40 10 1232 Brute 1020 | 1 0 1 1 0 1 1 1 1 1
41 10 1124 Brute 1021 | 1 1 1 1 1 0 0 1 1 1
42 10 1327 Brute 1016 | 1 1 0 0 1 1 1 1 1 1
43 10 841 Brute 1019 | 1 1 1 1 0 1 1 0 1 1
44 10 1025 Brute 1020 | 1 1 1 1 1 1 0 1 0 1
45 10 1069 Brute 1019 | 1 1 1 0 1 1 0 1 1 1
46 10 1292 Brute 1020 | 1 0 1 1 1 1 1 1 1 0
47 10 1027 Brute 1022 | 0 1 1 1 1 1 1 1 1 0
48 10 984 Brute 1019 | 1 1 1 0 1 1 1 1 1 0
49 10 1437 Brute 1019 | 1 1 1 1 1 0 1 0 1 1
50 10 1164 Brute 1018 | 0 1 1 1 1 0 1 1 1 1
51 10 1251 Brute 1022 | 1 1 1 1 1 1 1 0 0 1
52 10 1314 Brute 1012 | 1 1 0 1 1 1 1 1 1 0
53 10 1202 Brute 1012 | 1 1 0 1 1 0 1 1 1 1
54 10 1183 Brute 1021 | 1 1 0 1 1 1 1 0 1 1
55 10 1122 Brute 1014 | 1 1 0 1 1 1 0 1 1 1
56 10 1297 Brute 1019 | 0 0 1 1 1 1 1 1 1 1
57 10 1235 Brute 1020 | 1 0 1 1 1 1 1 1 1 0
58 10 924 Brute 1016 | 0 1 0 1 1 1 1 1 0 1
59 10 844 Brute 1015 | 1 1 1 1 1 1 0 1 0 1
60 10 1624 Brute 1020 | 1 0 1 0 1 1 1 1 1 1
61 10 1508 Brute 1010 | 1 1 1 0 1 0 1 1 1 1
62 10 989 Brute 1017 | 1 1 1 1 0 1 0 1 1 1
63 10 1234 Brute 1022 | 1 1 0 1 1 1 0 1 1 1
64 10 873 Brute 1021 | 1 0 1 0 1 1 1 1 1 1
65 10 1092 Brute 1020 | 1 1 1 0 1 1 1 1 0 1
66 10 1214 Brute 1020 | 1 1 1 1 1 1 1 1 0 0
67 10 1165 Brute 1020 | 1 1 1 1 0 1 0 1 1 1
68 10 1130 Brute 1018 | 1 1 0 0 1 1 1 1 1 1
69 10 1024 Brute 1020 | 1 1 1 0 0 1 1 1 1 1
70 10 1389 Brute 1015 | 1 1 1 1 0 0 1 1 1 1
71 10 1193 Brute 1018 | 1 1 1 0 1 0 1 1 1 1
72 10 1131 Brute 1018 | 1 0 1 1 1 1 1 0 1 1
73 10 1110 Brute 1019 | 0 0 1 1 1 1 1 1 1 1
74 10 1429 Brute 1020 | 1 1 1 1 0 1 0 1 1 1
75 10 995 Brute 1010 | 1 0 1 1 1 1 0 1 1 0
76 10 1187 Brute 1018 | 1 1 0 1 1 1 1 0 1 1
77 10 1219 Brute 1019 | 1 0 1 0 1 1 1 1 1 1
78 10 1286 Brute 1019 | 1 0 1 1 1 1 1 1 0 1
79 10 1304 Brute 1018 | 1 1 1 1 1 1 1 0 0 1
80 10 1005 Brute 1018 | 1 0 1 1 1 1 1 1 1 0
81 10 1127 Brute 1015 | 1 1 0 1 0 1 0 1 1 1
82 10 1307 Brute 1018 | 0 1 1 1 1 1 1 1 1 0
83 10 1321 Brute 1020 | 1 1 0 1 1 1 1 1 0 1
84 10 1337 Brute 1014 | 0 1 1 1 1 1 1 0 1 1
85 10 1264 Brute 1012 | 1 1 0 0 1 1 1 0 1 1
86 10 745 Brute 1016 | 1 0 1 1 1 1 1 1 0 1
87 10 1066 Brute 1016 | 0 1 0 1 1 1 1 1 1 1
88 10 1600 Brute 1020 | 0 1 1 1 1 0 1 1 1 1
89 10 965 Brute 1018 | 0 1 1 0 1 1 1 1 1 1
90 10 1010 Brute 1019 | 1 1 1 1 0 1 1 1 0 1
91 10 1144 Brute 1019 | 1 1 1 0 1 1 1 0 1 1
92 10 1518 Brute 1021 | 1 0 1 1 1 1 1 0 1 1
93 10 1138 Brute 1012 | 1 1 1 1 0 1 1 0 1 1
94 10 1259 Brute 1021 | 1 1 1 0 1 1 1 1 0 1
95 10 1155 Brute 1020 | 1 1 1 1 1 1 1 1 0 0
96 10 1051 Brute 1020 | 1 1 1 1 1 1 0 1 0 1
97 10 900 Brute 1017 | 1 0 1 1 1 1 1 1 1 0
98 10 1163 Brute 1016 | 1 0 1 1 1 1 1 0 1 0
99 10 988 Brute 1014 | 1 1 1 1 1 1 0 0 1 1
100 10 787 Brute 1021 | 1 1 1 1 0 1 0 1 1 1
