1 15 1932 Brute 32655 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
2 15 1602 Brute 32375 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
3 15 1811 Brute 32285 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
4 15 1835 Brute 32705 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 15 2290 Brute 32727 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
6 15 1930 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
7 15 1899 Brute 32699 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
8 15 1964 Brute 32677 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
9 15 1374 Brute 32459 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
10 15 1864 Brute 32528 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
11 15 1705 Brute 32738 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
12 15 1794 Brute 32359 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
13 15 1583 Brute 32697 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
14 15 1742 Brute 32492 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
15 15 2277 Brute 32767 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
16 15 1629 Brute 32059 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
17 15 2014 Brute 32736 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
18 15 1632 Brute 32717 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
19 15 1688 Brute 32584 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
20 15 2079 Brute 32663 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
21 15 1588 Brute 32314 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
22 15 2056 Brute 32549 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
23 15 2090 Brute 32507 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
24 15 2125 Brute 32665 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
25 15 1683 Brute 32647 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
26 15 1444 Brute 32283 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
27 15 1759 Brute 32345 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
28 15 1537 Brute 32472 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
29 15 1704 Brute 32641 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
30 15 1862 Brute 32727 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
31 15 2117 Brute 32722 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
32 15 2154 Brute 32762 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
33 15 2104 Brute 32683 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
34 15 1852 Brute 32490 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
35 15 1950 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
