167 15 1670 DPWeight 15765 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
168 15 2009 DPWeight 21135 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
169 15 1772 DPWeight 14310 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
170 15 1752 DPWeight 13260 | 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1
171 15 1603 DPWeight 15495 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
172 15 1605 DPWeight 12795 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
173 15 1953 DPWeight 10140 | 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1
174 15 1089 DPWeight 16470 | 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1
175 15 1748 DPWeight 16620 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
176 15 2142 DPWeight 13770 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
177 15 2066 DPWeight 12300 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
178 15 1735 DPWeight 16875 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
179 15 2042 DPWeight 13965 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
180 15 1930 DPWeight 10770 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
181 15 1745 DPWeight 18765 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
182 15 2046 DPWeight 11775 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
183 15 1812 DPWeight 14970 | 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1
184 15 2385 DPWeight 19260 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
185 15 1809 DPWeight 12030 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
186 15 1544 DPWeight 18465 | 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1
187 15 1606 DPWeight 17205 | 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
188 15 1389 DPWeight 14460 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
189 15 1862 DPWeight 16275 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
190 15 1979 DPWeight 12465 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
191 15 1406 DPWeight 10200 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
192 15 2029 DPWeight 15600 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
193 15 1856 DPWeight 13845 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
194 15 1904 DPWeight 15285 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
195 15 1826 DPWeight 13515 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
196 15 1962 DPWeight 17130 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
197 15 1984 DPWeight 18780 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
198 15 2240 DPWeight 10440 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
199 15 1746 DPWeight 16320 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
200 15 1877 DPWeight 15780 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
201 15 2135 DPWeight 15570 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
202 15 1478 DPWeight 15135 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
203 15 2161 DPWeight 11745 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
204 15 1594 DPWeight 16725 | 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1
205 15 1713 DPWeight 15540 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
206 15 1669 DPWeight 13140 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
207 15 1506 DPWeight 13995 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
208 15 1543 DPWeight 13695 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
209 15 1891 DPWeight 17670 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
210 15 1837 DPWeight 18795 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
211 15 1957 DPWeight 12345 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
212 15 1699 DPWeight 15195 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
213 15 1447 DPWeight 14400 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
214 15 1558 DPWeight 12360 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
215 15 1911 DPWeight 11280 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
216 15 1652 DPWeight 16500 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
217 15 1941 DPWeight 14910 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
218 15 1406 DPWeight 20115 | 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1
219 15 2063 DPWeight 15705 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
220 15 1355 DPWeight 14610 | 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
221 15 1364 DPWeight 11940 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
222 15 1937 DPWeight 18645 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
223 15 1771 DPWeight 21165 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
224 15 1800 DPWeight 16215 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
225 15 1742 DPWeight 12090 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
226 15 1900 DPWeight 18525 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
227 15 1613 DPWeight 15495 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
228 15 1852 DPWeight 13980 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
229 15 1679 DPWeight 12720 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
230 15 2067 DPWeight 13395 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
231 15 2026 DPWeight 14865 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
232 15 2032 DPWeight 14850 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
233 15 2144 DPWeight 11895 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
234 15 1630 DPWeight 14940 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
235 15 1755 DPWeight 14940 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
236 15 1406 DPWeight 13560 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
237 15 1999 DPWeight 13965 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0
238 15 1708 DPWeight 8535 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
239 15 1883 DPWeight 19440 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
240 15 1362 DPWeight 17355 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
241 15 1737 DPWeight 16695 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
242 15 1842 DPWeight 14535 | 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
243 15 1767 DPWeight 18090 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
244 15 1575 DPWeight 16020 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
245 15 2061 DPWeight 19680 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
246 15 1433 DPWeight 12945 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
247 15 1615 DPWeight 11760 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
248 15 2113 DPWeight 18105 | 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
249 15 1766 DPWeight 11520 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
250 15 1628 DPWeight 17040 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
