1 15 1870 DPWeight 8475 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
2 15 1323 DPWeight 8430 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
3 15 2039 DPWeight 9240 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
4 15 2032 DPWeight 6240 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 15 2046 DPWeight 7545 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
6 15 1962 DPWeight 11550 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
7 15 1612 DPWeight 6390 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
8 15 1129 DPWeight 10710 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
9 15 1805 DPWeight 10890 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1914 DPWeight 9060 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
11 15 1598 DPWeight 7425 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
12 15 1895 DPWeight 8175 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
13 15 1932 DPWeight 7710 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
14 15 1975 DPWeight 7800 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
15 15 1836 DPWeight 8100 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
16 15 2144 DPWeight 12555 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
17 15 1637 DPWeight 8310 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
18 15 2006 DPWeight 10830 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
19 15 1983 DPWeight 9000 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
20 15 2152 DPWeight 10650 | 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1
21 15 2006 DPWeight 9480 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
22 15 2107 DPWeight 9240 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
23 15 1806 DPWeight 9315 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
24 15 1652 DPWeight 8460 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
25 15 1613 DPWeight 10425 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
26 15 1606 DPWeight 10095 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
27 15 2165 DPWeight 9000 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
28 15 1826 DPWeight 6900 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
29 15 2096 DPWeight 10815 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
30 15 1891 DPWeight 11475 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
31 15 1878 DPWeight 7800 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
32 15 1747 DPWeight 7800 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
33 15 2777 DPWeight 5430 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
34 15 1575 DPWeight 13605 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
35 15 1783 DPWeight 8040 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
36 15 1277 DPWeight 8040 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
37 15 1488 DPWeight 7320 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
38 15 1797 DPWeight 9780 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
39 15 2013 DPWeight 12930 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
40 15 1814 DPWeight 6555 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
41 15 1859 DPWeight 7110 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
42 15 2019 DPWeight 8025 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
43 15 1557 DPWeight 5775 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
44 15 2068 DPWeight 7995 | 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1
45 15 1759 DPWeight 9765 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
46 15 2130 DPWeight 5655 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
47 15 1554 DPWeight 9660 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
48 15 2026 DPWeight 6495 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
49 15 1754 DPWeight 6225 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
50 15 2010 DPWeight 7950 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
51 15 1775 DPWeight 11670 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
52 15 1607 DPWeight 9315 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
53 15 1672 DPWeight 6660 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
54 15 1725 DPWeight 10230 | 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
55 15 2265 DPWeight 11070 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
56 15 2104 DPWeight 10140 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
57 15 1686 DPWeight 6885 | 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
58 15 1965 DPWeight 13935 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
59 15 1595 DPWeight 10965 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
60 15 1901 DPWeight 13155 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
61 15 1848 DPWeight 9570 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
62 15 2253 DPWeight 5850 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
63 15 2081 DPWeight 13500 | 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
64 15 1615 DPWeight 5250 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
65 15 1973 DPWeight 5700 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
66 15 2179 DPWeight 11835 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1798 DPWeight 10530 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
68 15 1904 DPWeight 6540 | 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
69 15 1582 DPWeight 7125 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
70 15 1632 DPWeight 8280 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
71 15 2099 DPWeight 9705 | 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
72 15 1573 DPWeight 13140 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0
73 15 1552 DPWeight 8355 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
74 15 1353 DPWeight 4950 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
