64 15 1852 BB 40 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
65 15 1635 BB 330 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1018 BB 243 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
67 15 1559 BB 131 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
68 15 1409 BB 212 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
69 15 1579 BB 103 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
70 15 1896 BB 32 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
71 15 2238 BB 147 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
72 15 1703 BB 273 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
73 15 2021 BB 57 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
74 15 1824 BB 130 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
75 15 1599 BB 377 | 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
76 15 1946 BB 524 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
77 15 1845 BB 22 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
78 15 1567 BB 324 | 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1
79 15 2061 BB 264 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
80 15 1957 BB 717 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
81 15 1901 BB 870 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
82 15 1599 BB 34 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
83 15 1764 BB 1109 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
84 15 1959 BB 1157 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1863 BB 48 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
86 15 1842 BB 278 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
87 15 1911 BB 240 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
88 15 1714 BB 174 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
89 15 1968 BB 471 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
90 15 1761 BB 860 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
91 15 1914 BB 946 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
92 15 1623 BB 253 | 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1
