1 15 1777 BB 126 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
2 15 1752 BB 129 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
3 15 1523 BB 189 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1716 BB 356 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
5 15 1861 BB 382 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
6 15 2285 BB 547 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
7 15 1868 BB 667 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
8 15 1948 BB 257 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
9 15 1812 BB 95 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
10 15 2053 BB 76 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
11 15 1258 BB 576 | 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1
12 15 1947 BB 158 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
13 15 1488 BB 329 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
14 15 1933 BB 68 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
15 15 1519 BB 549 | 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1
16 15 1819 BB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
17 15 1995 BB 167 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
18 15 2249 BB 129 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
19 15 1961 BB 17 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
20 15 1863 BB 26 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
21 15 2217 BB 61 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
22 15 1366 BB 150 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
23 15 2133 BB 2366 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
24 15 2029 BB 994 | 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1
25 15 1300 BB 317 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
26 15 1773 BB 81 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
27 15 2173 BB 678 | 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
28 15 2011 BB 659 | 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
29 15 1879 BB 302 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
30 15 1865 BB 160 | 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
31 15 1934 BB 683 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
32 15 1173 BB 695 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
33 15 1902 BB 214 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
34 15 1930 BB 53 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
35 15 1567 BB 113 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
36 15 1858 BB 157 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
37 15 1921 BB 64 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
38 15 1848 BB 40 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
39 15 1824 BB 235 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
40 15 1788 BB 47 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
41 15 1941 BB 170 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
42 15 1680 BB 120 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
43 15 1506 BB 489 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
44 15 2647 BB 173 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
45 15 1824 BB 88 | 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
46 15 1456 BB 800 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
47 15 1436 BB 361 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
48 15 1792 BB 34 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
49 15 1760 BB 320 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
50 15 1763 BB 139 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
51 15 2063 BB 215 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
52 15 1591 BB 612 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 15 2005 BB 112 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
54 15 1989 BB 237 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
55 15 1755 BB 200 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
56 15 1763 BB 425 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
57 15 1856 BB 54 | 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
58 15 1548 BB 133 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
59 15 1985 BB 285 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
60 15 1957 BB 2366 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
61 15 2064 BB 66 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
62 15 1412 BB 224 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
63 15 2318 BB 334 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
64 15 1896 BB 265 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
65 15 1685 BB 420 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1928 BB 1435 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
67 15 1590 BB 46 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
68 15 1702 BB 178 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
69 15 1335 BB 282 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
70 15 1401 BB 362 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
71 15 1218 BB 66 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
72 15 1625 BB 163 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
73 15 1816 BB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
74 15 1913 BB 167 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
75 15 1766 BB 63 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
76 15 2325 BB 40 | 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
77 15 1980 BB 101 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
78 15 1692 BB 421 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1
79 15 1481 BB 991 | 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1
80 15 1825 BB 232 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
81 15 1563 BB 61 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
82 15 1956 BB 825 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
83 15 1884 BB 430 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
84 15 1993 BB 744 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
85 15 1901 BB 870 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
86 15 1531 BB 170 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
87 15 1455 BB 35 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
88 15 2052 BB 1000 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
89 15 1864 BB 32 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
90 15 2010 BB 365 | 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
91 15 2010 BB 297 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
92 15 1724 BB 57 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
93 15 1866 BB 248 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
94 15 1582 BB 520 | 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
95 15 1926 BB 360 | 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
96 15 2058 BB 365 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
97 15 1654 BB 170 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
