1 15 1777 DPWeight 10050 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
2 15 1752 DPWeight 13380 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
3 15 1523 DPWeight 7665 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1716 DPWeight 11175 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
5 15 1861 DPWeight 10710 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
6 15 2285 DPWeight 10020 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
7 15 1868 DPWeight 11880 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
8 15 1948 DPWeight 13860 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
9 15 1812 DPWeight 10830 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
10 15 2053 DPWeight 8040 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
11 15 1258 DPWeight 8685 | 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1
12 15 1947 DPWeight 11880 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
13 15 1488 DPWeight 14730 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
14 15 1933 DPWeight 5910 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
15 15 1519 DPWeight 13830 | 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1
16 15 1819 DPWeight 13020 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
17 15 1995 DPWeight 11385 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
18 15 2249 DPWeight 8490 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
19 15 1961 DPWeight 15165 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
20 15 1863 DPWeight 10350 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
21 15 2217 DPWeight 14685 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
22 15 1366 DPWeight 14580 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
23 15 2133 DPWeight 14625 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
24 15 2029 DPWeight 11220 | 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1
25 15 1300 DPWeight 10530 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
26 15 1773 DPWeight 11520 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
27 15 2173 DPWeight 15450 | 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
28 15 2011 DPWeight 14175 | 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
29 15 1879 DPWeight 13080 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
30 15 1865 DPWeight 15540 | 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
31 15 1934 DPWeight 13635 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
32 15 1173 DPWeight 12465 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
33 15 1902 DPWeight 12315 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
34 15 1930 DPWeight 9795 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
35 15 1567 DPWeight 12000 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
36 15 1858 DPWeight 14625 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
37 15 1921 DPWeight 14775 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
38 15 1848 DPWeight 10230 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
39 15 1824 DPWeight 12075 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
40 15 1788 DPWeight 17865 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
41 15 1941 DPWeight 12555 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
42 15 1680 DPWeight 9120 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
43 15 1506 DPWeight 13305 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
