1 15 1870 BB 158 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
2 15 1323 BB 124 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
3 15 2039 BB 199 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
4 15 2032 BB 1075 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 15 2046 BB 312 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
6 15 1962 BB 843 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
7 15 1612 BB 54 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
8 15 1129 BB 694 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1805 BB 75 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1914 BB 292 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
11 15 1598 BB 124 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
12 15 1895 BB 2338 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
13 15 1932 BB 1144 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
14 15 1975 BB 142 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
15 15 1836 BB 623 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
16 15 2144 BB 361 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
17 15 1637 BB 22 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
18 15 2006 BB 203 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 1983 BB 1252 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
20 15 2152 BB 2683 | 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1
21 15 2006 BB 237 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
22 15 2107 BB 30 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
23 15 1806 BB 220 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
24 15 1652 BB 145 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
25 15 1613 BB 69 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
26 15 1606 BB 916 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
27 15 2165 BB 608 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
28 15 1826 BB 182 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
29 15 2096 BB 91 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
30 15 1891 BB 73 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
31 15 1878 BB 15 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
32 15 1747 BB 477 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
33 15 2777 BB 30 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
34 15 1575 BB 164 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
35 15 1783 BB 107 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
36 15 1277 BB 446 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
37 15 1488 BB 720 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
38 15 1797 BB 107 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
39 15 2013 BB 76 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
40 15 1814 BB 290 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
41 15 1859 BB 149 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
42 15 2019 BB 879 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
43 15 1557 BB 38 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
44 15 2068 BB 265 | 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1
45 15 1759 BB 1079 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
46 15 2130 BB 21 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
47 15 1554 BB 87 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
48 15 2026 BB 62 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
49 15 1754 BB 228 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
50 15 2010 BB 192 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
51 15 1775 BB 76 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
52 15 1607 BB 545 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
53 15 1672 BB 44 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
54 15 1725 BB 878 | 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
55 15 2265 BB 610 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
56 15 2104 BB 383 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
57 15 1686 BB 1185 | 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
58 15 1965 BB 221 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
