1 15 1932 Greedy 12 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
2 15 1763 Greedy 14 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
3 15 1745 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
4 15 1782 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
5 15 2078 Greedy 13 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
6 15 1995 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
7 15 1846 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
8 15 1576 Greedy 13 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
9 15 1634 Greedy 13 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1701 Greedy 13 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
11 15 1756 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
12 15 1866 Greedy 14 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 1484 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
14 15 1769 Greedy 14 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
15 15 2023 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
16 15 2083 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
17 15 1620 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
18 15 1948 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
19 15 1596 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
20 15 2021 Greedy 14 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
21 15 1874 Greedy 12 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
22 15 1659 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
23 15 1725 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
24 15 2148 Greedy 13 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
25 15 2156 Greedy 13 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
26 15 1644 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
27 15 2048 Greedy 13 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
28 15 1533 Greedy 13 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
29 15 1556 Greedy 14 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
30 15 1929 Greedy 14 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
31 15 1567 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
32 15 2251 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
33 15 2049 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
34 15 1848 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
35 15 2033 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
36 15 1897 Greedy 13 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
37 15 2039 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
38 15 1650 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
39 15 2034 Greedy 13 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
40 15 2494 Greedy 13 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
41 15 1550 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
42 15 1442 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
43 15 1756 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
44 15 1744 Greedy 13 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
45 15 1723 Greedy 14 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1883 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
47 15 1954 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
48 15 1845 Greedy 13 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1
49 15 1719 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
50 15 1893 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
51 15 1798 Greedy 13 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
52 15 1658 Greedy 13 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
53 15 1735 Greedy 13 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
54 15 2262 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
55 15 1924 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
56 15 1900 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
57 15 1817 Greedy 13 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
58 15 2021 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
59 15 1334 Greedy 14 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
60 15 1970 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
61 15 1712 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
62 15 1473 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
63 15 1441 Greedy 13 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
64 15 1581 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
65 15 1447 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
66 15 1816 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
67 15 2238 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
68 15 1703 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
69 15 2027 Greedy 12 | 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1
70 15 1754 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
71 15 1490 Greedy 12 | 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
72 15 1898 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
73 15 2015 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
74 15 1704 Greedy 13 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
75 15 1987 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
76 15 2163 Greedy 13 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
77 15 1772 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0
78 15 1191 Greedy 14 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 15 2096 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
80 15 2017 Greedy 14 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
81 15 2005 Greedy 12 | 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
82 15 1926 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
83 15 1734 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
84 15 2029 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
85 15 1789 Greedy 13 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
86 15 1806 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
87 15 1626 Greedy 14 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
88 15 1679 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
89 15 1495 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
90 15 1472 Greedy 12 | 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
91 15 1502 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
92 15 2181 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
93 15 1139 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
94 15 1048 Greedy 13 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
95 15 1255 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
96 15 2153 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
97 15 2104 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
