1 15 1932 SBB 26 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
2 15 1763 SBB 43 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
3 15 1745 SBB 29 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
4 15 1832 SBB 226 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
5 15 2109 SBB 1017 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
6 15 1995 SBB 20 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
7 15 1952 SBB 383 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
8 15 1576 SBB 21 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
9 15 1634 SBB 109 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1701 SBB 146 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
11 15 1783 SBB 28 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
12 15 1866 SBB 21 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 1484 SBB 40 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
14 15 1769 SBB 159 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
15 15 2031 SBB 47 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
16 15 2083 SBB 25 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
17 15 1620 SBB 21 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
18 15 2014 SBB 115 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 1610 SBB 461 | 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
20 15 2025 SBB 155 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
21 15 1874 SBB 19 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
22 15 1680 SBB 85 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
23 15 1725 SBB 59 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
24 15 2148 SBB 40 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
25 15 2177 SBB 78 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
26 15 1644 SBB 63 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
27 15 2094 SBB 32 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
28 15 1534 SBB 598 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
29 15 1563 SBB 100 | 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
30 15 1929 SBB 18 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
31 15 1567 SBB 105 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
32 15 2266 SBB 153 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
33 15 2049 SBB 35 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
34 15 1848 SBB 22 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
35 15 2033 SBB 41 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
36 15 1950 SBB 643 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
37 15 2039 SBB 44 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
38 15 1650 SBB 18 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
39 15 2034 SBB 15 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
40 15 2494 SBB 38 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
41 15 1578 SBB 45 | 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1
42 15 1442 SBB 669 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
43 15 1756 SBB 103 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
44 15 1745 SBB 25 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
45 15 1723 SBB 533 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1894 SBB 29 | 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
47 15 1954 SBB 15 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
48 15 1918 SBB 89 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
49 15 1719 SBB 22 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
50 15 1901 SBB 236 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
51 15 1798 SBB 46 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
52 15 1658 SBB 18 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
53 15 1735 SBB 41 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
54 15 2262 SBB 31 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
55 15 1924 SBB 17 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
