1 15 1735 Greedy 13 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
2 15 1322 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
3 15 1951 Greedy 13 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
4 15 2154 Greedy 13 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
5 15 2061 Greedy 13 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
6 15 1933 Greedy 13 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
7 15 1614 Greedy 13 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
8 15 1763 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
9 15 1536 Greedy 14 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 15 1821 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
11 15 1866 Greedy 14 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
12 15 1545 Greedy 12 | 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
13 15 1707 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
14 15 2489 Greedy 14 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 1576 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
16 15 2172 Greedy 13 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
17 15 1894 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
18 15 1744 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
19 15 2006 Greedy 12 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
20 15 1606 Greedy 13 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
21 15 2056 Greedy 13 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
22 15 1874 Greedy 13 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
23 15 2147 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
24 15 1445 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
25 15 1719 Greedy 14 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
26 15 1713 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
27 15 1264 Greedy 13 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
28 15 2162 Greedy 13 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
29 15 1726 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
30 15 2213 Greedy 14 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
31 15 1806 Greedy 13 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
32 15 1995 Greedy 13 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
33 15 1473 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
34 15 2219 Greedy 14 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
35 15 2269 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
36 15 1572 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
37 15 1646 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
38 15 1190 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
39 15 1664 Greedy 14 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
40 15 1797 Greedy 13 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
41 15 1964 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
42 15 1628 Greedy 14 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
43 15 1874 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
44 15 1825 Greedy 13 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
45 15 1675 Greedy 13 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
46 15 1738 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
47 15 1877 Greedy 13 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
48 15 2136 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
49 15 1385 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
50 15 2312 Greedy 13 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
51 15 1511 Greedy 13 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
52 15 1918 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
53 15 1854 Greedy 14 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
54 15 1623 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
55 15 1441 Greedy 13 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
56 15 1819 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
57 15 1515 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
58 15 1917 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
59 15 1885 Greedy 13 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
60 15 2394 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
