1 15 701 Greedy 4 | 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0
2 15 652 Greedy 3 | 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
3 15 862 Greedy 6 | 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1
4 15 606 Greedy 3 | 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0
5 15 735 Greedy 6 | 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1
6 15 640 Greedy 5 | 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0
7 15 602 Greedy 4 | 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1
8 15 516 Greedy 4 | 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1
9 15 702 Greedy 5 | 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0
10 15 423 Greedy 3 | 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
11 15 465 Greedy 5 | 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1
12 15 594 Greedy 4 | 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0
13 15 395 Greedy 3 | 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
14 15 693 Greedy 4 | 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0
15 15 635 Greedy 4 | 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0
16 15 612 Greedy 4 | 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0
17 15 496 Greedy 4 | 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0
18 15 570 Greedy 4 | 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0
19 15 710 Greedy 5 | 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0
20 15 643 Greedy 3 | 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0
21 15 520 Greedy 3 | 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0
22 15 374 Greedy 4 | 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0
23 15 528 Greedy 3 | 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0
24 15 593 Greedy 4 | 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1
25 15 536 Greedy 3 | 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0
26 15 471 Greedy 3 | 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
27 15 598 Greedy 5 | 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0
28 15 618 Greedy 3 | 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0
29 15 801 Greedy 5 | 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0
30 15 692 Greedy 4 | 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
31 15 466 Greedy 3 | 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0
32 15 438 Greedy 3 | 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0
33 15 666 Greedy 6 | 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0
34 15 659 Greedy 4 | 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0
35 15 368 Greedy 2 | 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
36 15 620 Greedy 4 | 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1
37 15 872 Greedy 5 | 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0
38 15 880 Greedy 6 | 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1
39 15 605 Greedy 5 | 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0
40 15 694 Greedy 5 | 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1
41 15 625 Greedy 5 | 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1
42 15 686 Greedy 3 | 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0
43 15 589 Greedy 4 | 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1
44 15 480 Greedy 4 | 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1
45 15 582 Greedy 4 | 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0
46 15 521 Greedy 5 | 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0
47 15 568 Greedy 4 | 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0
48 15 759 Greedy 4 | 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0
49 15 487 Greedy 5 | 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0
50 15 583 Greedy 4 | 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0
