1 15 1886 BB 4910 | 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1
2 15 1804 BB 2132 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
3 15 1776 BB 1962 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
4 15 1506 BB 671 | 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0
5 15 1859 BB 2582 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
6 15 1090 BB 279 | 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1
7 15 1891 BB 2202 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
8 15 1821 BB 179 | 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1
9 15 1957 BB 4607 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0
10 15 1324 BB 962 | 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
11 15 1190 BB 1618 | 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1
12 15 1683 BB 2226 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0
13 15 1803 BB 5164 | 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
14 15 2034 BB 3143 | 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
15 15 1914 BB 3580 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0
16 15 1830 BB 3142 | 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1
17 15 1529 BB 1351 | 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1
18 15 1671 BB 2296 | 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1
19 15 2010 BB 550 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0
20 15 2328 BB 4947 | 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
21 15 1876 BB 327 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
22 15 1300 BB 2111 | 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
23 15 1544 BB 4330 | 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1
24 15 1677 BB 5370 | 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1
25 15 1593 BB 422 | 1 1 1 0 1 0 1 1 1 1 0 0 1 1 1
26 15 1511 BB 785 | 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1
27 15 1595 BB 222 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
28 15 1753 BB 115 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
29 15 1796 BB 683 | 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1
30 15 1940 BB 5131 | 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1
31 15 1598 BB 2893 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0
32 15 1666 BB 1950 | 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
33 15 1778 BB 1223 | 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
34 15 1897 BB 288 | 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0
35 15 1697 BB 4103 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0
36 15 1711 BB 35 | 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1
37 15 1717 BB 2220 | 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1
38 15 1804 BB 1425 | 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1
39 15 1589 BB 201 | 1 1 1 1 1 0 0 1 1 1 0 1 0 0 1
40 15 1883 BB 1029 | 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0
41 15 1888 BB 79 | 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1
