1 15 701 Brute 598 | 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0
2 15 652 Brute 448 | 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
3 15 862 Brute 1138 | 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1
4 15 606 Brute 348 | 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0
5 15 735 Brute 853 | 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1
6 15 640 Brute 917 | 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0
7 15 602 Brute 360 | 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1
8 15 528 Brute 348 | 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
9 15 702 Brute 631 | 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0
10 15 423 Brute 411 | 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
11 15 465 Brute 583 | 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1
12 15 594 Brute 435 | 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0
13 15 404 Brute 373 | 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
14 15 693 Brute 535 | 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0
15 15 635 Brute 316 | 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0
16 15 612 Brute 329 | 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0
17 15 496 Brute 277 | 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0
18 15 606 Brute 364 | 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0
19 15 809 Brute 999 | 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0
20 15 643 Brute 410 | 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0
21 15 520 Brute 362 | 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0
22 15 374 Brute 469 | 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0
23 15 528 Brute 495 | 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0
24 15 593 Brute 400 | 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1
25 15 536 Brute 303 | 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0
26 15 471 Brute 314 | 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
27 15 685 Brute 567 | 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0
28 15 619 Brute 479 | 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0
29 15 801 Brute 727 | 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0
30 15 692 Brute 429 | 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
31 15 466 Brute 321 | 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0
32 15 461 Brute 424 | 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0
33 15 713 Brute 662 | 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0
