1 15 1783 DP 33435 | 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1
2 15 1664 DP 30165 | 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1
3 15 1638 DP 28815 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
4 15 1416 DP 24435 | 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0
5 15 1733 DP 32895 | 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1
6 15 1042 DP 17025 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0
7 15 1726 DP 32805 | 1 1 0 0 0 1 0 1 1 1 1 1 0 1 1
8 15 1694 DP 29400 | 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1
9 15 1818 DP 35580 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0
10 15 1281 DP 21225 | 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1
11 15 1129 DP 20760 | 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1
12 15 1546 DP 28980 | 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0
13 15 1618 DP 32205 | 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1
14 15 1886 DP 33930 | 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1
15 15 1744 DP 33030 | 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1
16 15 1690 DP 31665 | 1 0 1 1 1 1 1 1 1 0 0 1 0 0 1
17 15 1461 DP 25095 | 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1
18 15 1552 DP 28500 | 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0
19 15 2000 DP 31230 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0
20 15 2138 DP 40245 | 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1
21 15 1796 DP 29940 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0
22 15 1205 DP 21840 | 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1
23 15 1447 DP 26475 | 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1
24 15 1555 DP 29460 | 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1
25 15 1512 DP 24735 | 1 1 0 0 1 0 1 1 1 1 0 0 1 1 0
26 15 1411 DP 25680 | 1 1 1 1 0 0 1 1 1 1 0 0 1 0 0
27 15 1503 DP 25020 | 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1
28 15 1619 DP 27180 | 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1
29 15 1666 DP 29505 | 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1
30 15 1789 DP 32655 | 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1
31 15 1441 DP 28035 | 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0
32 15 1518 DP 27540 | 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1
33 15 1674 DP 29445 | 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1
34 15 1735 DP 29970 | 1 1 1 1 0 1 0 0 1 0 1 1 0 1 0
35 15 1537 DP 30180 | 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1
36 15 1632 DP 26370 | 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0
37 15 1628 DP 29715 | 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
38 15 1692 DP 30330 | 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1
39 15 1545 DP 26085 | 1 1 1 1 1 0 0 0 1 1 0 1 1 0 1
40 15 1754 DP 30660 | 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0
41 15 1756 DP 30630 | 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1
42 15 1881 DP 31410 | 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0
43 15 1569 DP 29010 | 1 0 1 1 1 1 1 0 0 1 0 1 0 1 1
44 15 1511 DP 25425 | 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1
45 15 1500 DP 24600 | 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0
46 15 1230 DP 19590 | 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0
47 15 1633 DP 29100 | 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1
48 15 1847 DP 29850 | 1 1 1 0 1 0 0 1 1 0 1 0 1 1 1
49 15 1336 DP 23385 | 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1
50 15 1554 DP 25875 | 0 1 0 0 1 1 1 1 1 0 1 0 1 1 1
51 15 1290 DP 21675 | 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1
52 15 1789 DP 31980 | 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1
53 15 1516 DP 27180 | 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1
54 15 1723 DP 30735 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0
55 15 1720 DP 29595 | 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1
56 15 1860 DP 32535 | 0 1 1 0 1 0 1 1 1 1 1 0 0 1 1
57 15 1535 DP 25950 | 0 0 1 0 1 1 0 1 1 0 1 1 1 0 1
58 15 1563 DP 32970 | 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1
59 15 1630 DP 31725 | 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0
60 15 1308 DP 22350 | 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0
61 15 1615 DP 30375 | 0 1 0 1 1 1 1 1 0 0 0 1 1 1 0
62 15 1784 DP 33390 | 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1
63 15 1963 DP 39375 | 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0
64 15 1601 DP 30375 | 1 0 1 0 1 1 1 1 1 1 1 0 0 1 0
65 15 1402 DP 24150 | 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1
66 15 1324 DP 22185 | 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1
67 15 1447 DP 25350 | 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0
68 15 1274 DP 21810 | 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0
69 15 1373 DP 25800 | 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1
70 15 1853 DP 31305 | 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0
71 15 1457 DP 25665 | 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1560 DP 26055 | 0 0 0 0 1 1 1 1 1 0 0 1 1 1 1
73 15 1736 DP 31170 | 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1
74 15 1574 DP 27480 | 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1
75 15 2016 DP 33780 | 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1
76 15 1512 DP 26430 | 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1
77 15 1521 DP 25440 | 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1
78 15 1678 DP 29925 | 1 1 0 0 1 1 1 1 1 1 0 1 0 1 0
79 15 1470 DP 28710 | 1 1 1 0 1 0 0 1 1 0 1 0 0 1 1
80 15 1354 DP 23055 | 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1
81 15 1548 DP 24690 | 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1
82 15 1515 DP 26625 | 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0
83 15 1349 DP 21765 | 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1
84 15 1693 DP 29400 | 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1
85 15 1344 DP 23235 | 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1
86 15 1432 DP 28125 | 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0
87 15 1682 DP 28350 | 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1
88 15 1374 DP 25785 | 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0
89 15 1593 DP 26940 | 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1
90 15 1454 DP 27045 | 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1
91 15 1537 DP 27720 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0
92 15 1595 DP 28800 | 1 0 0 1 1 0 1 1 1 1 1 0 0 1 1
93 15 1296 DP 25035 | 1 1 0 1 1 0 0 1 1 1 0 0 1 1 1
94 15 1721 DP 28590 | 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1
95 15 1641 DP 28755 | 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1
96 15 1449 DP 25725 | 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1
97 15 1612 DP 29070 | 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1
98 15 1530 DP 25155 | 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1
99 15 1690 DP 31320 | 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1
100 15 1488 DP 26295 | 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1
