1 15 1407 Greedy 9 | 1 0 1 1 1 0 1 0 1 1 0 1 1 0 0
2 15 1279 Greedy 9 | 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0
3 15 1430 Greedy 10 | 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1
4 15 1138 Greedy 8 | 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0
5 15 1409 Greedy 10 | 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1
6 15 955 Greedy 9 | 1 0 1 0 0 1 1 0 1 0 1 1 1 0 1
7 15 1288 Greedy 8 | 1 1 1 0 0 1 0 1 0 1 0 0 0 1 1
8 15 1315 Greedy 8 | 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1
9 15 1417 Greedy 9 | 0 0 1 0 0 1 1 1 1 0 1 1 1 1 0
10 15 1029 Greedy 8 | 1 0 0 1 0 1 0 0 1 1 1 0 0 1 1
11 15 867 Greedy 9 | 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1
12 15 1263 Greedy 8 | 0 0 0 0 1 1 1 0 1 1 1 1 1 0 0
13 15 1260 Greedy 8 | 0 1 1 1 0 1 0 1 1 0 0 0 1 1 0
14 15 1544 Greedy 9 | 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1
15 15 1329 Greedy 7 | 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0
16 15 1254 Greedy 7 | 0 0 1 1 1 0 1 1 1 0 0 1 0 0 0
17 15 1210 Greedy 7 | 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0
18 15 1202 Greedy 7 | 0 1 1 0 0 0 1 1 0 0 1 1 1 0 0
19 15 1592 Greedy 9 | 1 1 0 1 1 1 1 1 0 0 1 0 1 0 0
20 15 1602 Greedy 8 | 1 1 0 1 0 0 1 1 0 0 1 1 1 0 0
21 15 1499 Greedy 8 | 1 0 0 1 1 0 1 1 0 0 1 1 0 1 0
22 15 950 Greedy 9 | 1 0 0 1 1 0 1 1 0 1 1 0 1 0 1
23 15 1082 Greedy 8 | 1 0 0 1 0 1 1 1 1 0 1 0 1 0 0
24 15 1223 Greedy 8 | 0 1 1 1 1 0 1 1 0 0 0 0 0 1 1
25 15 1209 Greedy 7 | 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0
26 15 1119 Greedy 6 | 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0
27 15 1304 Greedy 9 | 1 1 1 0 1 0 1 1 0 1 0 1 1 0 0
28 15 1414 Greedy 9 | 1 0 0 1 0 1 1 1 0 1 1 1 0 0 1
29 15 1397 Greedy 9 | 1 0 1 1 1 1 1 1 0 1 1 0 0 0 0
30 15 1452 Greedy 8 | 0 0 0 1 0 1 1 0 1 1 0 1 0 1 1
31 15 1141 Greedy 8 | 0 0 0 1 1 1 1 1 1 0 0 0 1 1 0
32 15 1209 Greedy 8 | 0 0 1 0 1 0 0 1 1 1 0 1 1 0 1
33 15 1474 Greedy 9 | 1 1 0 1 0 0 1 1 1 1 0 1 0 1 0
34 15 1465 Greedy 8 | 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0
35 15 1114 Greedy 8 | 0 0 1 0 0 1 0 1 0 1 1 0 1 1 1
36 15 1449 Greedy 8 | 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1
37 15 1426 Greedy 10 | 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1
38 15 1501 Greedy 9 | 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0
39 15 1276 Greedy 8 | 1 0 1 1 1 0 0 0 1 1 0 1 1 0 0
40 15 1520 Greedy 8 | 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0
41 15 1409 Greedy 9 | 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1
42 15 1516 Greedy 8 | 0 1 0 1 0 1 1 1 1 1 0 1 0 0 0
43 15 1251 Greedy 9 | 1 0 1 1 1 0 0 0 0 1 0 1 1 1 1
44 15 1154 Greedy 8 | 1 0 1 1 1 0 0 1 0 0 0 1 0 1 1
45 15 1275 Greedy 9 | 1 1 1 1 0 0 1 0 1 1 0 1 0 0 1
46 15 1106 Greedy 9 | 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0
47 15 1296 Greedy 8 | 1 0 1 0 0 1 1 1 0 1 0 1 0 0 1
48 15 1577 Greedy 8 | 1 1 1 0 0 0 0 1 1 0 1 0 0 1 1
49 15 1126 Greedy 10 | 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1
50 15 1275 Greedy 10 | 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1
51 15 1122 Greedy 8 | 0 1 0 0 1 0 1 0 1 1 0 0 1 1 1
52 15 1431 Greedy 7 | 0 0 1 0 0 1 0 1 0 1 1 0 0 1 1
53 15 1165 Greedy 8 | 0 1 0 1 1 1 0 0 1 1 0 0 1 1 0
54 15 1384 Greedy 8 | 0 0 1 1 1 1 0 1 1 0 0 0 1 1 0
55 15 1367 Greedy 9 | 1 1 1 1 0 0 0 1 1 0 1 1 0 1 0
56 15 1407 Greedy 8 | 0 0 1 0 1 0 1 1 1 1 0 0 0 1 1
57 15 1261 Greedy 7 | 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1
58 15 1128 Greedy 8 | 0 0 1 0 0 0 1 1 1 0 0 1 1 1 1
59 15 1181 Greedy 8 | 0 1 1 1 1 1 0 1 1 0 0 0 1 0 0
60 15 1043 Greedy 8 | 0 1 1 0 0 1 0 1 1 1 0 1 0 0 1
61 15 1165 Greedy 7 | 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0
62 15 1303 Greedy 8 | 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1
63 15 1581 Greedy 9 | 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0
64 15 1274 Greedy 8 | 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0
65 15 1197 Greedy 8 | 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1
66 15 1075 Greedy 7 | 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1
67 15 1115 Greedy 8 | 1 1 0 0 1 0 1 1 1 1 0 0 0 1 0
68 15 1007 Greedy 8 | 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0
69 15 1024 Greedy 6 | 1 0 0 1 0 0 0 0 1 1 1 0 1 0 0
70 15 1628 Greedy 9 | 1 0 0 1 1 1 0 0 1 1 1 1 0 1 0
71 15 1248 Greedy 8 | 0 0 0 1 0 1 1 0 1 1 1 0 1 1 0
72 15 1320 Greedy 8 | 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0
73 15 1493 Greedy 8 | 0 1 1 0 1 0 0 1 1 1 1 0 0 1 0
74 15 1350 Greedy 8 | 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1
75 15 1643 Greedy 8 | 1 1 1 0 0 0 1 0 0 0 0 1 1 1 1
76 15 1201 Greedy 8 | 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1
77 15 1187 Greedy 9 | 1 1 1 0 0 1 1 1 0 0 1 1 0 1 0
78 15 1131 Greedy 7 | 1 1 0 0 0 1 0 1 1 1 0 0 0 1 0
79 15 1096 Greedy 8 | 1 1 1 1 1 0 0 1 0 1 1 0 0 0 0
80 15 1066 Greedy 8 | 0 0 1 0 0 0 1 0 1 0 1 1 1 1 1
81 15 1230 Greedy 7 | 1 1 1 1 0 1 0 0 0 0 0 0 1 0 1
82 15 1265 Greedy 8 | 1 1 0 1 0 0 0 1 0 0 1 1 1 1 0
83 15 1067 Greedy 8 | 0 1 0 1 1 1 0 0 1 1 0 0 1 0 1
84 15 1430 Greedy 7 | 1 0 0 1 0 0 1 1 0 0 1 1 0 0 1
85 15 1109 Greedy 7 | 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1
86 15 1129 Greedy 8 | 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0
