1 15 701 BB 448 | 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0
2 15 652 BB 360 | 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
3 15 862 BB 649 | 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1
4 15 606 BB 150 | 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0
5 15 735 BB 282 | 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1
6 15 640 BB 206 | 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0
7 15 602 BB 198 | 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1
8 15 528 BB 228 | 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
9 15 702 BB 304 | 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0
10 15 423 BB 201 | 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
11 15 465 BB 217 | 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1
12 15 594 BB 249 | 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0
13 15 404 BB 257 | 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
14 15 693 BB 376 | 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0
15 15 635 BB 320 | 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0
16 15 612 BB 374 | 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0
17 15 496 BB 204 | 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0
18 15 606 BB 215 | 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0
19 15 809 BB 828 | 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0
20 15 643 BB 335 | 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0
21 15 520 BB 272 | 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0
22 15 374 BB 269 | 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0
23 15 528 BB 307 | 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0
24 15 593 BB 328 | 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1
25 15 536 BB 244 | 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0
26 15 471 BB 270 | 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
27 15 685 BB 489 | 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0
28 15 619 BB 314 | 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0
29 15 801 BB 683 | 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0
30 15 692 BB 349 | 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
31 15 466 BB 237 | 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0
32 15 461 BB 196 | 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0
33 15 713 BB 304 | 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0
34 15 659 BB 394 | 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0
35 15 368 BB 183 | 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
36 15 712 BB 272 | 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1
37 15 872 BB 467 | 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0
38 15 880 BB 307 | 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1
39 15 647 BB 145 | 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0
40 15 776 BB 337 | 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0
41 15 625 BB 151 | 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1
42 15 686 BB 248 | 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0
43 15 606 BB 173 | 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0
44 15 490 BB 214 | 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1
45 15 582 BB 354 | 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0
46 15 521 BB 266 | 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0
47 15 568 BB 246 | 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0
48 15 759 BB 206 | 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0
49 15 487 BB 311 | 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0
50 15 583 BB 362 | 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0
51 15 543 BB 204 | 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0
52 15 651 BB 213 | 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1
53 15 542 BB 262 | 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
54 15 714 BB 233 | 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
55 15 625 BB 240 | 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
56 15 782 BB 173 | 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1
57 15 450 BB 201 | 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0
58 15 368 BB 226 | 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1
59 15 492 BB 481 | 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
60 15 421 BB 166 | 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
61 15 347 BB 224 | 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
62 15 671 BB 171 | 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1
63 15 722 BB 387 | 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0
64 15 557 BB 204 | 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0
65 15 707 BB 242 | 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1
66 15 434 BB 178 | 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
67 15 415 BB 359 | 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0
68 15 462 BB 277 | 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0
69 15 362 BB 286 | 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0
70 15 815 BB 477 | 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0
71 15 661 BB 114 | 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1
72 15 670 BB 319 | 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0
73 15 604 BB 160 | 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0
74 15 620 BB 411 | 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0
75 15 542 BB 180 | 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0
76 15 400 BB 203 | 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1
77 15 623 BB 272 | 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0
78 15 442 BB 174 | 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0
79 15 517 BB 351 | 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
80 15 535 BB 105 | 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1
81 15 489 BB 382 | 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
82 15 584 BB 268 | 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0
83 15 582 BB 172 | 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1
84 15 567 BB 215 | 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0
