42 15 1089 DP 31410 | 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0
43 15 910 DP 29010 | 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1
44 15 806 DP 25425 | 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1
45 15 939 DP 24600 | 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0
46 15 749 DP 19590 | 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0
47 15 852 DP 29100 | 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0
48 15 1005 DP 29850 | 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0
49 15 794 DP 23385 | 1 0 0 1 0 0 0 0 0 1 0 0 1 1 1
50 15 999 DP 25875 | 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1
51 15 894 DP 21675 | 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0
52 15 950 DP 31980 | 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1
53 15 882 DP 27180 | 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0
54 15 943 DP 30735 | 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0
55 15 926 DP 29595 | 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0
56 15 1031 DP 32535 | 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1
57 15 880 DP 25950 | 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1
58 15 688 DP 32970 | 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1
59 15 863 DP 31725 | 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0
60 15 669 DP 22350 | 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0
61 15 664 DP 30375 | 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0
62 15 920 DP 33390 | 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1
63 15 1046 DP 39375 | 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0
64 15 859 DP 30375 | 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0
65 15 899 DP 24150 | 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1
66 15 681 DP 22185 | 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0
67 15 701 DP 25350 | 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0
68 15 695 DP 21810 | 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0
69 15 627 DP 25800 | 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0
70 15 1183 DP 31305 | 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0
71 15 878 DP 25665 | 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0
72 15 1011 DP 26055 | 0 0 0 0 1 1 0 1 0 0 0 1 0 1 0
73 15 1039 DP 31170 | 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0
74 15 894 DP 27480 | 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0
75 15 1025 DP 33780 | 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0
76 15 717 DP 26430 | 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1
77 15 950 DP 25440 | 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0
78 15 711 DP 29925 | 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0
79 15 799 DP 28710 | 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0
80 15 781 DP 23055 | 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1
81 15 805 DP 24690 | 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0
82 15 822 DP 26625 | 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0
83 15 786 DP 21765 | 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1
84 15 996 DP 29400 | 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1
85 15 662 DP 23235 | 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0
86 15 780 DP 28125 | 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0
87 15 816 DP 28350 | 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0
88 15 751 DP 25785 | 1 0 0 0 0 1 0 1 1 0 1 0 0 1 0
89 15 934 DP 26940 | 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1
90 15 663 DP 27045 | 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0
91 15 967 DP 27720 | 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0
92 15 835 DP 28800 | 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1
93 15 698 DP 25035 | 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1
94 15 818 DP 28590 | 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0
95 15 899 DP 28755 | 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0
96 15 756 DP 25725 | 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0
97 15 835 DP 29070 | 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0
98 15 1007 DP 25155 | 0 1 0 0 0 1 0 0 1 0 1 1 1 1 0
99 15 902 DP 31320 | 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0
100 15 1015 DP 26295 | 0 0 0 1 0 1 1 1 0 1 1 0 1 0 1
