1 15 2229 DP 33435 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 15 2011 DP 30165 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 15 1921 DP 28815 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 15 1629 DP 24435 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 15 2193 DP 32895 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 15 1135 DP 17025 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 15 2187 DP 32805 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 15 1960 DP 29400 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 15 2372 DP 35580 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 15 1415 DP 21225 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 15 1384 DP 20760 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 15 1932 DP 28980 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 15 2147 DP 32205 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 15 2262 DP 33930 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 15 2202 DP 33030 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 15 2111 DP 31665 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 15 1673 DP 25095 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 15 1900 DP 28500 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 15 2082 DP 31230 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 15 2683 DP 40245 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 15 1996 DP 29940 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 15 1456 DP 21840 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 15 1765 DP 26475 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 15 1964 DP 29460 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 15 1649 DP 24735 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 15 1712 DP 25680 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 15 1668 DP 25020 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 15 1812 DP 27180 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 15 1967 DP 29505 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 15 2177 DP 32655 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 15 1869 DP 28035 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 15 1836 DP 27540 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 15 1963 DP 29445 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 15 1998 DP 29970 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 15 2012 DP 30180 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
