1 15 2176 Brute 32767 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
2 15 1952 Brute 32755 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
3 15 1850 Brute 32736 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
4 15 1617 Brute 32767 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
5 15 2070 Brute 32767 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
6 15 1134 Brute 32767 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
7 15 2087 Brute 32765 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
8 15 1957 Brute 32760 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
9 15 2237 Brute 32747 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
10 15 1383 Brute 32765 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
11 15 1339 Brute 32739 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
12 15 1877 Brute 32760 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 2082 Brute 32767 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
14 15 2207 Brute 32767 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 2179 Brute 32763 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
16 15 2068 Brute 32761 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
17 15 1647 Brute 32765 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
18 15 1836 Brute 32763 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
19 15 2075 Brute 32761 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
20 15 2669 Brute 32767 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
21 15 1990 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
22 15 1395 Brute 32761 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
23 15 1696 Brute 32762 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
24 15 1918 Brute 32767 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 15 1636 Brute 32759 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1697 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
27 15 1649 Brute 32763 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
28 15 1809 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
29 15 1954 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
30 15 2166 Brute 32767 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
31 15 1758 Brute 32766 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
32 15 1819 Brute 32767 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
33 15 1957 Brute 32729 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
34 15 1982 Brute 32767 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
35 15 1920 Brute 32766 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
36 15 1757 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
37 15 1887 Brute 32679 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
38 15 2012 Brute 32767 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
39 15 1719 Brute 32764 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
40 15 2013 Brute 32743 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
41 15 2026 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
42 15 2074 Brute 32766 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
43 15 1875 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
44 15 1682 Brute 32767 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
45 15 1624 Brute 32761 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
46 15 1297 Brute 32767 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
47 15 1885 Brute 32766 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
48 15 1974 Brute 32766 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
49 15 1538 Brute 32767 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
50 15 1700 Brute 32757 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
51 15 1431 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
52 15 2117 Brute 32767 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 15 1769 Brute 32766 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
54 15 1996 Brute 32767 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
55 15 1971 Brute 32767 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
56 15 2116 Brute 32759 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 15 1728 Brute 32766 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
58 15 2023 Brute 32761 | 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1
59 15 2056 Brute 32761 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
60 15 1489 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
61 15 2015 Brute 32765 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
62 15 2142 Brute 32765 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
63 15 2451 Brute 32766 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
64 15 1938 Brute 32761 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
65 15 1584 Brute 32751 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
66 15 1478 Brute 32767 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1663 Brute 32750 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0
68 15 1439 Brute 32765 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
69 15 1679 Brute 32747 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
70 15 2034 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
71 15 1658 Brute 32729 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1729 Brute 32767 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
73 15 2026 Brute 32767 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
74 15 1812 Brute 32765 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
75 15 2226 Brute 32763 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
76 15 1715 Brute 32766 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
77 15 1686 Brute 32767 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
78 15 1941 Brute 32766 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
79 15 1894 Brute 32760 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
80 15 1517 Brute 32756 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1627 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
82 15 1740 Brute 32759 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
83 15 1438 Brute 32767 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
84 15 1921 Brute 32760 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
85 15 1541 Brute 32762 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
86 15 1782 Brute 32721 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
87 15 1852 Brute 32765 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
88 15 1711 Brute 32767 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
89 15 1793 Brute 32767 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
90 15 1744 Brute 32743 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 15 1761 Brute 32764 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
92 15 1908 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
93 15 1617 Brute 32761 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
94 15 1898 Brute 32767 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 15 1859 Brute 32751 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
96 15 1681 Brute 32759 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
97 15 1923 Brute 32767 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
98 15 1668 Brute 32767 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 2070 Brute 32767 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
100 15 1741 Brute 32767 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
