1 15 2229 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 15 2011 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 15 1921 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 15 1629 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 15 2193 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 15 1135 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 15 2187 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 15 1960 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 15 2372 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 15 1415 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 15 1384 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 15 1932 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 15 2147 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 15 2262 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 15 2202 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 15 2111 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 15 1673 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 15 1900 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 15 2082 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 15 2683 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 15 1996 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 15 1456 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 15 1765 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 15 1964 Brute 32767 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
